Date,Close,Next Day Close,Rendement
2020-04-13,11.837972640991211,12.101958274841309,0.022299902344426584
2020-04-14,12.101958274841309,12.22804069519043,0.01041834862472077
2020-04-15,12.22804069519043,12.261530876159668,0.0027388018901843155
2020-04-16,12.261530876159668,12.694939613342285,0.035347033054844906
2020-04-17,12.694939613342285,12.51960563659668,-0.013811328142225332
2020-04-20,12.51960563659668,12.224101066589355,-0.023603344912360512
2020-04-21,12.224101066589355,12.348213195800781,0.010153067987195093
2020-04-22,12.348213195800781,12.226070404052734,-0.009891535707334856
2020-04-23,12.226070404052734,12.403373718261719,0.014502068804561386
2020-04-24,12.403373718261719,12.499905586242676,0.0077827105893641954
2020-04-27,12.499905586242676,12.395493507385254,-0.008353029399865004
2020-04-28,12.395493507385254,12.72252082824707,0.026382759239636004
2020-04-29,12.72252082824707,12.657510757446289,-0.005109841962800578
2020-04-30,12.657510757446289,12.358063697814941,-0.023657657921024155
2020-05-01,12.358063697814941,12.20242977142334,-0.012593714533055819
2020-05-04,12.20242977142334,12.488085746765137,0.023409761882897263
2020-05-05,12.488085746765137,12.598407745361328,0.008834180100402399
2020-05-06,12.598407745361328,12.68114948272705,0.006567634500969994
2020-05-07,12.68114948272705,12.905734062194824,0.017710112145092154
2020-05-08,12.905734062194824,12.996356010437012,0.007021836015329747
2020-05-11,12.996356010437012,12.921496391296387,-0.0057600468223944715
2020-05-12,12.921496391296387,12.367913246154785,-0.04284203070431394
2020-05-13,12.367913246154785,12.541277885437012,0.014017291020061615
2020-05-14,12.541277885437012,12.610228538513184,0.005497896921352622
2020-05-15,12.610228538513184,12.622048377990723,0.0009373215910750407
2020-05-18,12.622048377990723,12.42110538482666,-0.01591999865207696
2020-05-19,12.42110538482666,12.444744110107422,0.0019031096306161485
2020-05-20,12.444744110107422,12.360033988952637,-0.006806899395061483
2020-05-21,12.360033988952637,12.458535194396973,0.007969331276303612
2020-05-22,12.458535194396973,12.249711036682129,-0.016761533716159432
2020-05-26,12.249711036682129,12.405344009399414,0.012705032163716967
2020-05-27,12.405344009399414,12.72252082824707,0.02556775681571864
2020-05-28,12.72252082824707,12.757981300354004,0.002787220597682401
2020-05-29,12.757981300354004,12.901793479919434,0.011272330330303842
2020-06-01,12.901793479919434,13.150020599365234,0.01923973746999947
2020-06-02,13.150020599365234,13.157899856567383,0.0005991821185838126
2020-06-03,13.157899856567383,13.037727355957031,-0.009133106492703009
2020-06-04,13.037727355957031,13.26034164428711,0.01707462368649426
2020-06-05,13.26034164428711,13.506597518920898,0.01857085445003465
2020-06-08,13.506597518920898,13.484926223754883,-0.0016044969975345085
2020-06-09,13.484926223754883,13.890754699707031,0.03009497191295314
2020-06-10,13.890754699707031,13.272162437438965,-0.04453266043788917
2020-06-11,13.272162437438965,13.453405380249023,0.013655871352116435
2020-06-12,13.453405380249023,13.737092018127441,0.021086604458890313
2020-06-15,13.737092018127441,13.662229537963867,-0.00544965994730077
2020-06-16,13.662229537963867,14.10154914855957,0.03215577731108568
2020-06-17,14.10154914855957,14.0956392288208,-0.0004190971982233038
2020-06-18,14.0956392288208,13.983346939086914,-0.007966456001817007
2020-06-19,13.983346939086914,14.12716007232666,0.010284600236711057
2020-06-22,14.12716007232666,14.11336898803711,-0.0009762106622240227
2020-06-23,14.11336898803711,13.9183349609375,-0.013819097854305781
2020-06-24,13.9183349609375,13.987287521362305,0.004954081118059271
2020-06-25,13.987287521362305,13.727241516113281,-0.018591596465852588
2020-06-26,13.727241516113281,13.538118362426758,-0.013777214705848025
2020-06-29,13.538118362426758,13.618889808654785,0.005966223965968396
2020-06-30,13.618889808654785,13.867115020751953,0.018226537961957896
2020-07-01,13.867115020751953,13.835593223571777,-0.0022731330296895808
2020-07-02,13.835593223571777,13.894696235656738,0.004271809031235958
2020-07-06,13.894696235656738,13.624798774719238,-0.019424495243363857
2020-07-07,13.624798774719238,13.74891185760498,0.009109351626978414
2020-07-08,13.74891185760498,14.09169864654541,0.02493192133971118
2020-07-09,14.09169864654541,14.566479682922363,0.0336922501882586
2020-07-10,14.566479682922363,14.64922046661377,0.005680218247131526
2020-07-13,14.64922046661377,14.680740356445312,0.002151642806071368
2020-07-14,14.680740356445312,15.135820388793945,0.030998438859307132
2020-07-15,15.135820388793945,15.129911422729492,-0.0003903961538039871
2020-07-16,15.129911422729492,14.988067626953125,-0.009375057910998533
2020-07-17,14.988067626953125,15.401775360107422,0.027602473077338135
2020-07-20,15.401775360107422,15.230381965637207,-0.011128158310511772
2020-07-21,15.230381965637207,15.238262176513672,0.0005174007384873326
2020-07-22,15.238262176513672,15.055048942565918,-0.012023236759250381
2020-07-23,15.055048942565918,15.062929153442383,0.000523426453578953
2020-07-24,15.062929153442383,15.470727920532227,0.02707300571726105
2020-07-27,15.470727920532227,15.29145336151123,-0.011587984737490533
2020-07-28,15.29145336151123,15.435267448425293,0.009404867118520222
2020-07-29,15.435267448425293,15.468756675720215,0.002169656431728266
2020-07-30,15.468756675720215,15.35843563079834,-0.007131862452464268
2020-07-31,15.35843563079834,16.010517120361328,0.042457546148474024
2020-08-03,16.010517120361328,16.424226760864258,0.025839867469164734
2020-08-04,16.424226760864258,16.006576538085938,-0.025428912353639664
2020-08-05,16.006576538085938,15.85291576385498,-0.009599852527199533
2020-08-06,15.85291576385498,15.766234397888184,-0.005467850032006883
2020-08-07,15.766234397888184,15.770174026489258,0.00024987758659746393
2020-08-10,15.770174026489258,15.62833023071289,-0.00899443440117473
2020-08-11,15.62833023071289,15.906107902526855,0.017773982742447715
2020-08-12,15.906107902526855,16.286325454711914,0.02390387104847044
2020-08-13,16.286325454711914,16.337547302246094,0.0031450831359482825
2020-08-14,16.337547302246094,16.43998908996582,0.006270328454115191
2020-08-17,16.43998908996582,16.34739875793457,-0.005632019067930081
2020-08-18,16.34739875793457,15.977028846740723,-0.022656198498496923
2020-08-19,15.977028846740723,15.644091606140137,-0.02083849530436971
2020-08-20,15.644091606140137,15.514068603515625,-0.008311316879113588
2020-08-21,15.514068603515625,15.715012550354004,0.012952369360597208
2020-08-24,15.715012550354004,15.636210441589355,-0.005014447714384631
2020-08-25,15.636210441589355,15.98097038269043,0.022048816904131588
2020-08-26,15.98097038269043,15.843064308166504,-0.00862939303568805
2020-08-27,15.843064308166504,15.640151023864746,-0.012807704390694397
2020-08-28,15.640151023864746,15.49239730834961,-0.00944707728778863
2020-08-31,15.49239730834961,15.661820411682129,0.010935886806957187
2020-09-01,15.661820411682129,15.65985107421875,-0.00012574128751406064
2020-09-02,15.65985107421875,15.244172096252441,-0.026544248473132193
2020-09-03,15.244172096252441,15.299333572387695,0.0036185288244557773
2020-09-04,15.299333572387695,14.974276542663574,-0.021246482939020653
2020-09-08,14.974276542663574,15.263873100280762,0.019339602603978292
2020-09-09,15.263873100280762,15.070809364318848,-0.012648410707657343
2020-09-10,15.070809364318848,15.17325210571289,0.00679742798927462
2020-09-11,15.17325210571289,15.311153411865234,0.009088447564937147
2020-09-14,15.311153411865234,15.062929153442383,-0.01621198950501616
2020-09-15,15.062929153442383,15.167340278625488,0.006931661439783379
2020-09-16,15.167340278625488,15.289484024047852,0.008053076094989037
2020-09-17,15.289484024047852,15.555438995361328,0.017394633520344635
2020-09-18,15.555438995361328,15.419507026672363,-0.00873854918073994
2020-09-21,15.419507026672363,15.504218101501465,0.005493760253331705
2020-09-22,15.504218101501465,15.234321594238281,-0.017407940567931393
2020-09-23,15.234321594238281,15.322973251342773,0.005819206096976502
2020-09-24,15.322973251342773,15.220531463623047,-0.006685503266198644
2020-09-25,15.220531463623047,15.27171516418457,0.0033628063963372164
2020-09-28,15.27171516418457,15.311237335205078,0.0025879326975136187
2020-09-29,15.311237335205078,15.166977882385254,-0.009421802409667371
2020-09-30,15.166977882385254,15.10769271850586,-0.0039088316960129285
2020-10-01,15.10769271850586,14.623536109924316,-0.03204702515483951
2020-10-02,14.623536109924316,14.834983825683594,0.014459410786135206
2020-10-05,14.834983825683594,14.532633781433105,-0.020380881287314516
2020-10-06,14.532633781433105,14.499037742614746,-0.0023117653223520764
2020-10-07,14.499037742614746,14.649226188659668,0.010358511282683025
2020-10-08,14.649226188659668,14.732224464416504,0.005665710576650593
2020-10-09,14.732224464416504,14.740128517150879,0.0005365145469692009
2020-10-12,14.740128517150879,14.759889602661133,0.0013406318328405952
2020-10-13,14.759889602661133,14.704558372497559,-0.0037487563696681227
2020-10-14,14.704558372497559,14.479276657104492,-0.015320535964848734
2020-10-15,14.479276657104492,14.36070728302002,-0.008188901758866156
2020-10-16,14.36070728302002,14.412087440490723,0.0035778291735988933
2020-10-19,14.412087440490723,14.933792114257812,0.0361991055023273
2020-10-20,14.933792114257812,14.750009536743164,-0.012306490950760243
2020-10-21,14.750009536743164,14.742104530334473,-0.0005359322913656129
2020-10-22,14.742104530334473,14.906126022338867,0.011126056776146951
2020-10-23,14.906126022338867,15.058289527893066,0.010208118818139697
2020-10-26,15.058289527893066,15.309261322021484,0.016666686721857286
2020-10-27,15.309261322021484,16.125411987304688,0.053310910834686566
2020-10-28,16.125411987304688,16.48704719543457,0.022426416665483846
2020-10-29,16.48704719543457,16.532501220703125,0.002756953669735437
2020-10-30,16.532501220703125,16.8961124420166,0.02199372112298034
2020-11-02,16.8961124420166,17.07594108581543,0.010643196440362055
2020-11-03,17.07594108581543,17.07594108581543,0.0
2020-11-04,17.07594108581543,17.862449645996094,0.046059456180368157
2020-11-05,17.862449645996094,17.664836883544922,-0.011063026984961562
2020-11-06,17.664836883544922,17.11546516418457,-0.031099733497799806
2020-11-09,17.11546516418457,16.97713279724121,-0.008082302503400873
2020-11-10,16.97713279724121,17.407936096191406,0.025375503867190164
2020-11-11,17.407936096191406,17.21427345275879,-0.011124962911311908
2020-11-12,17.21427345275879,17.73004913330078,0.02996209407021666
2020-11-13,17.73004913330078,17.87430763244629,0.008136384623692884
2020-11-16,17.87430763244629,17.72807502746582,-0.008181161921764197
2020-11-17,17.72807502746582,17.43955421447754,-0.016274796476282993
2020-11-18,17.43955421447754,17.558124542236328,0.00679893111375274
2020-11-19,17.558124542236328,17.781429290771484,0.012718029650489912
2020-11-20,17.781429290771484,17.743881225585938,-0.00211164493987186
2020-11-23,17.743881225585938,17.94347381591797,0.011248530566369383
2020-11-24,17.94347381591797,18.423677444458008,0.026762021304594992
2020-11-25,18.423677444458008,18.58967399597168,0.009009957540458623
2020-11-27,18.58967399597168,18.435535430908203,-0.008291622816886293
2020-11-30,18.435535430908203,18.710222244262695,0.014899855465763388
2020-12-01,18.710222244262695,18.30313491821289,-0.021757482125827447
2020-12-02,18.30313491821289,18.542247772216797,0.013064038213801962
2020-12-03,18.542247772216797,18.654888153076172,0.006074796445561055
2020-12-04,18.654888153076172,18.449369430541992,-0.011016883127240291
2020-12-07,18.449369430541992,18.451345443725586,0.00010710464609823254
2020-12-08,18.451345443725586,18.601533889770508,0.00813970160078455
2020-12-09,18.601533889770508,18.5936279296875,-0.0004250165674431567
2020-12-10,18.5936279296875,18.710222244262695,0.006270659766673888
2020-12-11,18.710222244262695,18.451345443725586,-0.013836115742371334
2020-12-14,18.451345443725586,18.605485916137695,0.008353887952627603
2020-12-15,18.605485916137695,18.795194625854492,0.010196385655923703
2020-12-16,18.795194625854492,19.17264175415039,0.020082107996726235
2020-12-17,19.17264175415039,19.506610870361328,0.017419045350839126
2020-12-18,19.506610870361328,19.642967224121094,0.006990263693984267
2020-12-21,19.642967224121094,19.259592056274414,-0.019517171895288007
2020-12-22,19.259592056274414,19.259592056274414,0.0
2020-12-23,19.259592056274414,19.137069702148438,-0.006361627690139007
2020-12-24,19.137069702148438,19.356422424316406,0.01146218964460076
2020-12-28,19.356422424316406,19.84650993347168,0.025319116229846457
2020-12-29,19.84650993347168,19.915674209594727,0.003484959136638903
2020-12-30,19.915674209594727,19.978910446166992,0.0031751993885198453
2020-12-31,19.978910446166992,19.775367736816406,-0.010187878357983038
2021-01-04,19.775367736816406,20.376117706298828,0.030378700283989528
2021-01-05,20.376117706298828,19.974958419799805,-0.019687719333060873
2021-01-06,19.974958419799805,20.15676498413086,0.00910172429449677
2021-01-07,20.15676498413086,20.550020217895508,0.01950983871044053
2021-01-08,20.550020217895508,20.52037811279297,-0.001442436785377268
2021-01-11,20.52037811279297,20.557924270629883,0.001829701072296848
2021-01-12,20.557924270629883,20.530258178710938,-0.0013457629065435621
2021-01-13,20.530258178710938,20.437379837036133,-0.004523973389244361
2021-01-14,20.437379837036133,20.166645050048828,-0.01324703994083848
2021-01-15,20.166645050048828,20.20221519470215,0.0017638107164103724
2021-01-19,20.20221519470215,20.3326416015625,0.0064560448249533905
2021-01-20,20.3326416015625,20.265453338623047,-0.003304453216462042
2021-01-21,20.265453338623047,19.98088836669922,-0.014041875460120505
2021-01-22,19.98088836669922,19.619253158569336,-0.018099055532115153
2021-01-25,19.619253158569336,19.7042236328125,0.0043309739446453135
2021-01-26,19.7042236328125,19.168689727783203,-0.027178635149953227
2021-01-27,19.168689727783203,19.297138214111328,0.006700952863875253
