Date,Close,Next Day Close,Rendement
2020-04-13,1643.65673828125,1621.1405029296875,-0.013698867182637799
2020-04-15,1621.1405029296875,1603.295654296875,-0.011007589163655898
2020-04-16,1603.295654296875,1687.522216796875,0.05253339412120938
2020-04-17,1687.522216796875,1699.154052734375,0.006892849066946601
2020-04-20,1699.154052734375,1623.4761962890625,-0.04453854924073977
2020-04-21,1623.4761962890625,1653.2337646484375,0.018329537832088186
2020-04-22,1653.2337646484375,1754.838134765625,0.06145795730151556
2020-04-23,1754.838134765625,1699.0606689453125,-0.031784963362311534
2020-04-24,1699.0606689453125,1715.924560546875,0.009925420504278236
2020-04-27,1715.924560546875,1736.8992919921875,0.012223574350277808
2020-04-28,1736.8992919921875,1780.4375,0.025066627759330294
2020-04-29,1780.4375,1882.0887451171875,0.05709340828711342
2020-04-30,1882.0887451171875,1803.6080322265625,-0.0416987313134049
2020-05-04,1803.6080322265625,1805.7569580078125,0.0011914594207019255
2020-05-05,1805.7569580078125,1778.522216796875,-0.01508217431485576
2020-05-06,1778.522216796875,1767.3575439453125,-0.006277499795122108
2020-05-07,1767.3575439453125,1768.99267578125,0.0009251845171562501
2020-05-08,1768.99267578125,1808.1395263671875,0.022129458828114627
2020-05-11,1808.1395263671875,1821.4063720703125,0.007337290905741109
2020-05-12,1821.4063720703125,1821.5465087890625,7.693874409295755e-05
2020-05-13,1821.5465087890625,1777.3544921875,-0.024260712745095215
2020-05-14,1777.3544921875,1768.525390625,-0.004967552393914103
2020-05-15,1768.525390625,1817.7625732421875,0.027840811830124188
2020-05-18,1817.7625732421875,1820.6121826171875,0.0015676466316045861
2020-05-19,1820.6121826171875,1825.237060546875,0.002540287258233707
2020-05-20,1825.237060546875,1860.366455078125,0.019246483259946837
2020-05-21,1860.366455078125,1887.6009521484375,0.014639318504143208
2020-05-22,1887.6009521484375,1815.3333740234375,-0.038285410930073004
2020-05-26,1815.3333740234375,1873.5401611328125,0.032063965738903175
2020-05-27,1873.5401611328125,1872.605712890625,-0.0004987607213194179
2020-05-28,1872.605712890625,1842.755126953125,-0.015940667985799052
2020-05-29,1842.755126953125,1910.865234375,0.03696101908802751
2020-06-01,1910.865234375,1912.6402587890625,0.0009289113549878726
2020-06-02,1912.6402587890625,1917.325439453125,0.002449588019771579
2020-06-03,1917.325439453125,1959.866943359375,0.02218794109276724
2020-06-04,1959.866943359375,1919.293212890625,-0.02070228828861374
2020-06-05,1919.293212890625,1941.3138427734375,0.01147330159608468
2020-06-08,1941.3138427734375,1941.5946044921875,0.00014462459009146751
2020-06-09,1941.5946044921875,1975.9842529296875,0.017712064278471978
2020-06-10,1975.9842529296875,1937.4715576171875,-0.019490385743408258
2020-06-11,1937.4715576171875,1911.0941162109375,-0.013614363164479419
2020-06-12,1911.0941162109375,1902.098388671875,-0.004707108594367937
2020-06-15,1902.098388671875,1916.99755859375,0.007833017477228518
2020-06-16,1916.99755859375,1918.87158203125,0.0009775825895546395
2020-06-17,1918.87158203125,1909.7823486328125,-0.004736759605776202
2020-06-18,1909.7823486328125,1915.873046875,0.00318921066924079
2020-06-19,1915.873046875,1900.271240234375,-0.008143444925055586
2020-06-22,1900.271240234375,1907.1585693359375,0.0036243926423435388
2020-06-23,1907.1585693359375,1913.6241455078125,0.0033901618228453227
2020-06-24,1913.6241455078125,1889.1676025390625,-0.012780222817610844
2020-06-25,1889.1676025390625,1985.4483642578125,0.05096464791654672
2020-06-26,1985.4483642578125,1969.3310546875,-0.008117717821554815
2020-06-29,1969.3310546875,1951.05859375,-0.009278511550410469
2020-06-30,1951.05859375,1960.335693359375,0.004754905690220253
2020-07-01,1960.335693359375,2021.337158203125,0.031117866725781755
2020-07-02,2021.337158203125,2061.1611328125,0.019701797123631105
2020-07-03,2061.1611328125,2120.710205078125,0.028891032009888996
2020-07-06,2120.710205078125,2126.988037109375,0.002960249833389532
2020-07-07,2126.988037109375,2079.19921875,-0.02246783598478583
2020-07-08,2079.19921875,2065.565673828125,-0.006557113334272697
2020-07-09,2065.565673828125,2082.431884765625,0.00816541984174328
2020-07-10,2082.431884765625,2080.22998046875,-0.0010573715822272004
