Date,Close,Next Day Close,Rendement
2020-04-13,33.731285095214844,33.4709587097168,-0.007717653945386654
2020-04-14,33.4709587097168,31.93271255493164,-0.0459576365327891
2020-04-15,31.93271255493164,30.883541107177734,-0.03285569448411528
2020-04-16,30.883541107177734,34.09415054321289,0.10395859156477912
2020-04-17,34.09415054321289,32.48489761352539,-0.047200264680237164
2020-04-20,32.48489761352539,32.31135940551758,-0.005342119592692152
2020-04-21,32.31135940551758,33.234310150146484,0.028564280847660672
2020-04-22,33.234310150146484,34.275596618652344,0.03133167090881439
2020-04-23,34.275596618652344,34.49647521972656,0.006444194204165054
2020-04-24,34.49647521972656,34.66212844848633,0.004802033474568961
2020-04-27,34.66212844848633,35.47465515136719,0.023441338984373356
2020-04-28,35.47465515136719,37.43887710571289,0.05536972652629161
2020-04-29,37.43887710571289,36.65791702270508,-0.02085960219380201
2020-04-30,36.65791702270508,34.03104782104492,-0.07165898706227998
2020-05-01,34.03104782104492,35.40365219116211,0.04033388502567247
2020-05-04,35.40365219116211,35.36421203613281,-0.001114013741190871
2020-05-05,35.36421203613281,34.701568603515625,-0.01873768407281752
2020-05-06,34.701568603515625,34.89878845214844,0.005683312212371636
2020-05-07,34.89878845214844,36.42915344238281,0.04385152201867233
2020-05-08,36.42915344238281,36.08206558227539,-0.009527749818737458
2020-05-11,36.08206558227539,35.47895431518555,-0.016714987275731532
2020-05-12,35.47895431518555,33.717872619628906,-0.049637361910716465
2020-05-13,33.717872619628906,34.01540756225586,0.008824250153129256
2020-05-14,34.01540756225586,33.77416229248047,-0.007092235168250077
2020-05-15,33.77416229248047,36.46001434326172,0.07952386879420048
2020-05-18,36.46001434326172,35.33420181274414,-0.030878005694631408
2020-05-19,35.33420181274414,36.484134674072266,0.03254446972998761
2020-05-20,36.484134674072266,35.8327751159668,-0.01785322754463908
2020-05-21,35.8327751159668,35.86493682861328,0.0008975501490576256
2020-05-22,35.86493682861328,36.918373107910156,0.02937231659798817
2020-05-26,36.918373107910156,37.18374252319336,0.0071880040463198226
2020-05-27,37.18374252319336,36.21877670288086,-0.02595128286805995
2020-05-28,36.21877670288086,36.56455612182617,0.009546965701848485
2020-05-29,36.56455612182617,37.21590805053711,0.017813751834994423
2020-06-01,37.21590805053711,38.044185638427734,0.022256009090678926
2020-06-02,38.044185638427734,39.596187591552734,0.04079472137674965
2020-06-03,39.596187591552734,39.483604431152344,-0.002843282832219145
2020-06-04,39.483604431152344,42.684104919433594,0.0810589745893633
2020-06-05,42.684104919433594,44.018985748291016,0.03127348766893471
2020-06-08,44.018985748291016,43.037940979003906,-0.02228685537865209
2020-06-09,43.037940979003906,40.73003005981445,-0.0536250310003299
2020-06-10,40.73003005981445,37.135498046875,-0.08825262362096642
2020-06-11,37.135498046875,37.931602478027344,0.021437828305074718
2020-06-12,37.931602478027344,37.90747833251953,-0.0006359906761594611
2020-06-15,37.90747833251953,38.75986862182617,0.022486072057591976
2020-06-16,38.75986862182617,37.49735641479492,-0.03257266476698823
2020-06-17,37.49735641479492,37.730560302734375,0.0062192087719399975
2020-06-18,37.730560302734375,36.974666595458984,-0.020033991046260986
2020-06-19,36.974666595458984,37.328487396240234,0.009569276300782229
2020-06-22,37.328487396240234,37.553653717041016,0.0060320237037909084
2020-06-23,37.553653717041016,35.78452682495117,-0.047109314726600175
2020-06-24,35.78452682495117,36.32331085205078,0.015056340684207008
2020-06-25,36.32331085205078,35.076873779296875,-0.03431507325504535
2020-06-26,35.076873779296875,35.63978576660156,0.01604795201666262
2020-06-29,35.63978576660156,35.9614372253418,0.009025067121521744
2020-06-30,35.9614372253418,35.149253845214844,-0.022584842063948785
2020-07-01,35.149253845214844,35.44679641723633,0.008465117732847444
