Date,Close,Next Day Close,Rendement
2020-04-13,42746.2421875,43365.7578125,0.014492867519970231
2020-04-14,43365.7578125,43365.7578125,0.0
2020-04-16,43365.7578125,45489.7890625,0.048979456537659234
2020-04-17,45489.7890625,44339.2734375,-0.025291733567268618
2020-04-20,44339.2734375,43587.0078125,-0.01696612431099898
2020-04-21,43587.0078125,44118.0234375,0.012182887783540717
2020-04-22,44118.0234375,44118.0234375,0.0
2020-04-23,44118.0234375,43675.5078125,-0.010030268595937707
2020-04-24,43675.5078125,44118.0234375,0.010131894216312954
2020-04-27,44118.0234375,44339.2734375,0.00501495721614625
2020-04-28,44339.2734375,44250.7734375,-0.001995973166424306
2020-04-29,44250.7734375,42923.25,-0.03000000529651759
2020-05-04,42923.25,43542.7578125,0.014432919513317375
2020-05-06,43542.7578125,43188.75,-0.008130119227275346
2020-05-07,43188.75,43188.75,0.0
2020-05-08,43188.75,42834.75390625,-0.008196488524210586
2020-05-11,42834.75390625,42392.2421875,-0.010330670271119108
2020-05-12,42392.2421875,42967.5,0.01356988408293307
2020-05-13,42967.5,42480.73828125,-0.011328602286611974
2020-05-14,42480.73828125,42347.99609375,-0.0031247617831206406
2020-05-15,42347.99609375,43188.75,0.019853451964733794
2020-05-18,43188.75,44516.28125,0.03073789470637608
2020-05-19,44516.28125,44250.7734375,-0.005964285538788126
2020-05-20,44250.7734375,44206.51953125,-0.001000070796785155
2020-05-21,44206.51953125,43144.5,-0.024024047640738795
2020-05-22,43144.5,43233.0078125,0.0020514274704771175
2020-05-25,43233.0078125,43587.0078125,0.008188188097744327
2020-05-26,43587.0078125,44162.265625,0.013197919319780102
2020-05-27,44162.265625,44604.7734375,0.010020043270821209
2020-05-28,44604.7734375,44870.28515625,0.005952540463455862
2020-05-29,44870.28515625,45312.79296875,0.00986193448423768
2020-06-01,45312.79296875,45489.7890625,0.003906095434727793
2020-06-02,45489.7890625,48233.34375,0.060311440084510726
2020-06-03,48233.34375,48321.84765625,0.0018349112744231006
2020-06-04,48321.84765625,49118.36328125,0.01648355068428303
2020-06-05,49118.36328125,48587.35546875,-0.01081077985965184
2020-06-08,48587.35546875,49118.36328125,0.01092893011725096
2020-06-09,49118.36328125,49029.859375,-0.0018018496614642834
2020-06-10,49029.859375,48056.33984375,-0.019855646001432165
2020-06-11,48056.33984375,46286.3125,-0.03683233782483337
2020-06-12,46286.3125,44162.265625,-0.04588930852938436
2020-06-15,44162.265625,46109.30859375,0.04408838498647566
2020-06-16,46109.30859375,46197.81640625,0.0019195215716593288
2020-06-17,46197.81640625,46286.3125,0.0019155904030569626
2020-06-18,46286.3125,46817.31640625,0.011472158345947303
2020-06-19,46817.31640625,46020.8046875,-0.01701318614331486
2020-06-22,46020.8046875,45489.7890625,-0.011538599305375303
2020-06-23,45489.7890625,46817.31640625,0.02918297426980952
2020-06-24,46817.31640625,45932.3046875,-0.01890351234723597
2020-06-25,45932.3046875,47171.33203125,0.026975074562004035
2020-06-26,47171.33203125,46684.87109375,-0.010312639405173676
2020-06-29,46684.87109375,47041.24609375,0.00763362930325645
2020-06-30,47041.24609375,46863.06640625,-0.003787733155386658
2020-07-01,46863.06640625,47130.33984375,0.005703285294714613
2020-07-02,47130.33984375,47753.9921875,0.01323250258363463
2020-07-03,47753.9921875,49001.2890625,0.02611921679977345
2020-07-06,49001.2890625,47575.80859375,-0.029090672837847855
2020-07-07,47575.80859375,47219.43359375,-0.007490676680728381
2020-07-08,47219.43359375,47041.24609375,-0.003773605196814242
2020-07-09,47041.24609375,46952.15625,-0.001893866577693329
2020-07-10,46952.15625,47575.80859375,0.013282719976252421
2020-07-13,47575.80859375,47932.17578125,0.007490512469121033
2020-07-14,47932.17578125,48734.01953125,0.016728715876771515
2020-07-15,48734.01953125,47932.17578125,-0.016453470444518312
2020-07-16,47932.17578125,48466.734375,0.01115239575581936
2020-07-17,48466.734375,48288.55078125,-0.00367641014084725
2020-07-20,48288.55078125,49268.5859375,0.02029539384376262
2020-07-21,49268.5859375,48734.01953125,-0.010850045644259567
2020-07-22,48734.01953125,48199.45703125,-0.010968980296345542
2020-07-23,48199.45703125,48288.55078125,0.0018484388722934428
