Date,Close,Next Day Close,Rendement
2020-04-13,4063.826416015625,4276.69287109375,0.05238079417940044
2020-04-14,4276.69287109375,4192.513671875,-0.019683246320473195
2020-04-15,4192.513671875,4286.3681640625,0.02238621016721118
2020-04-16,4286.3681640625,4581.48046875,0.06884903335223562
2020-04-17,4581.48046875,4634.697265625,0.011615633251737848
2020-04-20,4634.697265625,4444.0849609375,-0.04112723955052013
2020-04-21,4444.0849609375,4235.087890625,-0.047028144634843144
2020-04-22,4235.087890625,4304.75341796875,0.016449606039573596
2020-04-23,4304.75341796875,4252.5048828125,-0.012137404883205622
2020-04-24,4252.5048828125,4443.1171875,0.04482353576074763
2020-04-27,4443.1171875,4460.533203125,0.003919774088785499
2020-04-28,4460.533203125,4482.7880859375,0.004989287558022991
2020-04-30,4482.7880859375,4458.59814453125,-0.005396182229120715
2020-05-01,4458.59814453125,4349.2607421875,-0.024522820581590016
2020-05-07,4349.2607421875,4516.65234375,0.03848736865527839
2020-05-08,4516.65234375,4533.1015625,0.003641904999122172
2020-05-11,4533.1015625,4551.486328125,0.004055670355389263
2020-05-12,4551.486328125,4506.00830078125,-0.009991906833318957
2020-05-13,4506.00830078125,4383.12744140625,-0.027270446739677545
2020-05-14,4383.12744140625,4425.7001953125,0.00971287156838663
2020-05-15,4425.7001953125,4471.17626953125,0.010275452970564113
2020-05-18,4471.17626953125,4348.2939453125,-0.027483220703269827
2020-05-19,4348.2939453125,4391.8349609375,0.010013356082317666
2020-05-20,4391.8349609375,4334.748046875,-0.01299841969706302
2020-05-21,4334.748046875,4457.63037109375,0.02834820452998142
2020-05-22,4457.63037109375,4457.63037109375,0.0
2020-05-25,4457.63037109375,4649.21044921875,0.042978008981483316
2020-05-26,4649.21044921875,4580.51318359375,-0.014776114433912932
2020-05-27,4580.51318359375,4670.498046875,0.01964514884566935
2020-05-28,4670.498046875,4675.33642578125,0.0010359449586939294
2020-05-29,4675.33642578125,4855.3046875,0.03849311478984686
2020-06-01,4855.3046875,5016.89013671875,0.03328018726296464
