Date,Close,Next Day Close,Rendement
2020-04-14,251.23428344726562,243.2176971435547,-0.03190880716482163
2020-04-15,243.2176971435547,255.33802795410156,0.049833260296815805
2020-04-16,255.33802795410156,259.1553649902344,0.014950131269984587
2020-04-17,259.1553649902344,260.58697509765625,0.005524138415871968
2020-04-20,260.58697509765625,246.79652404785156,-0.0529207227054869
2020-04-21,246.79652404785156,255.95831298828125,0.037122844317909846
2020-04-22,255.95831298828125,257.3421325683594,0.005406425616430288
2020-04-23,257.3421325683594,255.80752563476562,-0.005963294538200436
2020-04-24,255.80752563476562,258.6849365234375,0.011248343384471638
2020-04-27,258.6849365234375,261.3226318359375,0.010196555500868981
2020-04-28,261.3226318359375,265.20733642578125,0.01486554977099201
2020-04-29,265.20733642578125,259.5960998535156,-0.021157923637741972
2020-04-30,259.5960998535156,247.27096557617188,-0.04747811806224574
2020-05-04,247.27096557617188,256.7666320800781,0.038401866073439615
2020-05-05,256.7666320800781,260.7951354980469,0.01568935723981602
2020-05-06,260.7951354980469,265.3031921386719,0.01728581567296435
2020-05-07,265.3031921386719,267.02960205078125,0.006507309234360792
2020-05-08,267.02960205078125,267.7010498046875,0.0025145068140368953
2020-05-11,267.7010498046875,267.9888000488281,0.0010748939697866901
2020-05-12,267.9888000488281,262.8093566894531,-0.01932708888741356
2020-05-13,262.8093566894531,256.62274169921875,-0.023540314805247767
2020-05-14,256.62274169921875,258.0135192871094,0.0054195414587251255
2020-05-15,258.0135192871094,265.35113525390625,0.028438881757322978
2020-05-18,265.35113525390625,272.5447692871094,0.027109867181535744
2020-05-19,272.5447692871094,283.8629150390625,0.041527657204934815
2020-05-20,283.8629150390625,278.20379638671875,-0.019936097152969054
2020-05-21,278.20379638671875,279.8343811035156,0.005861115980352301
2020-05-22,279.8343811035156,283.52716064453125,0.013196303922531955
2020-05-25,283.52716064453125,281.8006896972656,-0.00608926123106127
2020-05-26,281.8006896972656,275.8059387207031,-0.021273017404615204
2020-05-27,275.8059387207031,282.8557434082031,0.025560742891178406
2020-05-28,282.8557434082031,280.9853820800781,-0.0066124212490385565
2020-05-29,280.9853820800781,280.9373779296875,-0.00017084216280313216
2020-06-01,280.9373779296875,284.5822448730469,0.012973948038596722
2020-06-02,284.5822448730469,295.4686584472656,0.03825401538692344
2020-06-03,295.4686584472656,297.62677001953125,0.007304028737284155
2020-06-04,297.62677001953125,307.4101867675781,0.03287142734978058
2020-06-05,307.4101867675781,292.83099365234375,-0.04742586206571347
2020-06-08,292.83099365234375,296.7635498046875,0.013429439634428105
2020-06-09,296.7635498046875,295.4207458496094,-0.004524827782798394
2020-06-10,295.4207458496094,288.1310729980469,-0.024675561733479182
2020-06-11,288.1310729980469,293.50238037109375,0.01864188862783045
2020-06-12,293.50238037109375,291.2483825683594,-0.007679657656897031
2020-06-15,291.2483825683594,299.7848815917969,0.029310030662346716
2020-06-16,299.7848815917969,308.70501708984375,0.02975512124121392
2020-06-17,308.70501708984375,307.7938232421875,-0.0029516651729410066
2020-06-18,307.7938232421875,313.8365783691406,0.01963247690710929
2020-06-19,313.8365783691406,309.3764343261719,-0.014211676873823938
2020-06-22,309.3764343261719,314.50799560546875,0.016586787841399487
2020-06-23,314.50799560546875,308.609130859375,-0.01875584986237844
2020-06-24,308.609130859375,308.84893798828125,0.0007770577890500711
2020-06-25,308.84893798828125,310.76727294921875,0.006211240269863865
2020-06-26,310.76727294921875,309.040771484375,-0.005555609020406312
2020-06-29,309.040771484375,313.54876708984375,0.014587057829994683
2020-06-30,313.54876708984375,313.78857421875,0.0007648160480169774
2020-07-01,313.78857421875,319.159912109375,0.0171176974942386
2020-07-02,319.159912109375,320.3108825683594,0.003606250081275688
2020-07-03,320.3108825683594,329.5187683105469,0.02874671527971702
2020-07-06,329.5187683105469,328.2239074707031,-0.003929551104122361
2020-07-07,328.2239074707031,329.85443115234375,0.0049677175992616064
2020-07-08,329.85443115234375,330.2861633300781,0.0013088566863453134
2020-07-09,330.2861633300781,334.45849609375,0.012632478217085257
2020-07-10,334.45849609375,339.0624084472656,0.013765272544385091
2020-07-13,339.0624084472656,329.27899169921875,-0.028854324467433523
2020-07-14,329.27899169921875,317.1936340332031,-0.03670248625231167
2020-07-15,317.1936340332031,318.1528015136719,0.003023917814089379
2020-07-16,318.1528015136719,319.4956359863281,0.004220721823813784
2020-07-17,319.4956359863281,325.0586853027344,0.017411972777757453
2020-07-20,325.0586853027344,323.61993408203125,-0.0044261276063526315
2020-07-21,323.61993408203125,324.7709655761719,0.0035567385470416085
2020-07-22,324.7709655761719,325.29840087890625,0.0016240223377070023
2020-07-23,325.29840087890625,309.3764343261719,-0.04894572647672313
2020-07-24,309.3764343261719,310.7193603515625,0.004340750866547238
2020-07-27,310.7193603515625,309.80804443359375,-0.00293292286949112
2020-07-28,309.80804443359375,296.1880798339844,-0.0439625918187827
2020-07-29,296.1880798339844,290.72088623046875,-0.018458520027477228
2020-07-30,290.72088623046875,287.45965576171875,-0.011217737091529992
2020-07-31,287.45965576171875,297.43499755859375,0.03470171064681079
2020-08-03,297.43499755859375,302.3266906738281,0.016446259368891943
2020-08-04,302.3266906738281,299.6889953613281,-0.008724652483117133
2020-08-05,299.6889953613281,295.3248291015625,-0.01456231736004804
2020-08-06,295.3248291015625,300.7920227050781,0.018512475297616956
2020-08-07,300.7920227050781,295.9002990722656,-0.016262810392444347
2020-08-10,295.9002990722656,299.6409912109375,0.012641731523760009
2020-08-11,299.6409912109375,303.525634765625,0.01296432620579885
2020-08-12,303.525634765625,305.7796325683594,0.0074260541600542455
2020-08-13,305.7796325683594,301.17572021484375,-0.015056308083195781
2020-08-14,301.17572021484375,305.8755187988281,0.015604838864938292
2020-08-17,305.8755187988281,304.4847412109375,-0.004546874471524242
2020-08-18,304.4847412109375,304.4847412109375,0.0
2020-08-19,304.4847412109375,299.25732421875,-0.01716807538991292
2020-08-20,299.25732421875,300.7920227050781,0.005128357310333688
2020-08-21,300.7920227050781,305.539794921875,0.015784235812171095
2020-08-24,305.539794921875,306.0673828125,0.0017267403441175366
2020-08-25,306.0673828125,312.3018798828125,0.020369687919773588
2020-08-26,312.3018798828125,306.6428527832031,-0.01812037475321268
2020-08-27,306.6428527832031,303.76544189453125,-0.009383590266511798
2020-08-28,303.76544189453125,301.46343994140625,-0.007578221995128286
2020-08-31,301.46343994140625,309.95196533203125,0.028157727491847327
2020-09-01,309.95196533203125,319.54351806640625,0.0309452876806256
2020-09-02,319.54351806640625,304.9163513183594,-0.045775194679452444
2020-09-03,304.9163513183594,292.3514099121094,-0.04120783077694348
2020-09-04,292.3514099121094,291.5840759277344,-0.0026246973962112457
2020-09-07,291.5840759277344,285.253662109375,-0.021710423651284345
2020-09-08,285.253662109375,292.3993225097656,0.02505019689335578
2020-09-09,292.3993225097656,292.6391296386719,0.0008201357200416935
2020-09-10,292.6391296386719,294.94110107421875,0.007866246179686124
2020-09-11,294.94110107421875,297.5788269042969,0.008943229073435817
2020-09-14,297.5788269042969,299.6409912109375,0.006929808575741947
2020-09-15,299.6409912109375,299.6409912109375,0.0
2020-09-16,299.6409912109375,294.4136047363281,-0.0174454985397157
2020-09-17,294.4136047363281,295.852294921875,0.004886629430169648
2020-09-18,295.852294921875,290.57696533203125,-0.017830957137705467
2020-09-21,290.57696533203125,294.0779113769531,0.012048257303952077
2020-09-22,294.0779113769531,299.25732421875,0.017612383118288107
2020-09-23,299.25732421875,295.5646057128906,-0.012339609449826148
2020-09-24,295.5646057128906,294.6534423828125,-0.0030827890500638045
2020-09-25,294.6534423828125,301.9429626464844,0.024739301210000328
2020-09-28,301.9429626464844,305.2520446777344,0.010959295100791211
2020-09-29,305.2520446777344,301.84710693359375,-0.011154512487329417
2020-09-30,301.84710693359375,308.2734680175781,0.02129011985328775
2020-10-01,308.2734680175781,306.834716796875,-0.004667126334145259
2020-10-02,306.834716796875,307.1703796386719,0.0010939532700241488
2020-10-05,307.1703796386719,304.24493408203125,-0.009523853048857969
2020-10-06,304.24493408203125,305.6357727050781,0.00457144381793346
2020-10-07,305.6357727050781,309.040771484375,0.01114070761141731
2020-10-08,309.040771484375,314.6997985839844,0.018311587407797723
2020-10-09,314.6997985839844,322.1813049316406,0.02377347040360323
2020-10-12,322.1813049316406,330.190185546875,0.024858303361002504
2020-10-13,330.190185546875,326.9770202636719,-0.00973125617856068
2020-10-14,326.9770202636719,315.65899658203125,-0.03461412570373861
2020-10-15,315.65899658203125,317.09771728515625,0.0045578320868517215
2020-10-16,317.09771728515625,316.1385192871094,-0.0030249287388729377
2020-10-19,316.1385192871094,312.82940673828125,-0.010467286796592062
2020-10-20,312.82940673828125,311.2467956542969,-0.005059022744969804
2020-10-21,311.2467956542969,307.0264892578125,-0.013559356932856224
2020-10-22,307.0264892578125,303.66949462890625,-0.010933892502308997
2020-10-23,303.66949462890625,296.6676330566406,-0.0230575072442562
2020-10-26,296.6676330566406,296.8115539550781,0.0004851250436545675
2020-10-27,296.8115539550781,296.4278259277344,-0.0012928338611839433
2020-10-28,296.4278259277344,302.134765625,0.019252375108188762
2020-10-29,302.134765625,299.25732421875,-0.009523701783532545
2020-10-30,299.25732421875,302.0978088378906,0.00949177978034816
2020-11-02,302.0978088378906,306.57513427734375,0.014820780914222759
2020-11-03,306.57513427734375,310.667236328125,0.013347795020712027
2020-11-04,310.667236328125,322.7994079589844,0.039051982997155975
2020-11-05,322.7994079589844,326.6507263183594,0.011930995734243593
2020-11-06,326.6507263183594,341.5270690917969,0.045542047131218566
2020-11-09,341.5270690917969,328.046875,-0.0394703533387382
2020-11-10,328.046875,337.7236633300781,0.029498187812574423
2020-11-11,337.7236633300781,339.7938537597656,0.006129835289818515
2020-11-12,339.7938537597656,339.6975402832031,-0.00028344678838892025
2020-11-13,339.6975402832031,344.8006896972656,0.015022626922196861
2020-11-16,344.8006896972656,345.7154235839844,0.0026529352001061386
2020-11-17,345.7154235839844,344.3674011230469,-0.0038992256896228004
2020-11-18,344.3674011230469,342.2491455078125,-0.006151150220161214
2020-11-19,342.2491455078125,347.7374572753906,0.016036013061288545
2020-11-20,347.7374572753906,343.9822998046875,-0.010798829381584937
2020-11-23,343.9822998046875,345.571044921875,0.004618682758065129
2020-11-24,345.571044921875,341.81585693359375,-0.010866616412061388
2020-11-25,341.81585693359375,344.1748352050781,0.0069013131592156225
2020-11-26,344.1748352050781,352.74432373046875,0.0248986493166604
2020-11-27,352.74432373046875,350.3370666503906,-0.006824368014260395
2020-11-30,350.3370666503906,359.0028991699219,0.02473569982869978
2020-12-01,359.0028991699219,357.3179016113281,-0.004693548610581592
2020-12-02,357.3179016113281,359.2917785644531,0.005524147948434112
2020-12-03,359.2917785644531,364.2504577636719,0.013801259853568332
2020-12-04,364.2504577636719,372.4348449707031,0.0224691198942606
2020-12-07,372.4348449707031,370.4609680175781,-0.0052999255568588685
2020-12-08,370.4609680175781,369.0648193359375,-0.0037686795699739648
2020-12-09,369.0648193359375,362.95068359375,-0.016566563437795924
2020-12-10,362.95068359375,359.96575927734375,-0.00822404930292753
2020-12-11,359.96575927734375,362.03594970703125,0.005751075974124736
2020-12-14,362.03594970703125,368.15008544921875,0.01688820059757937
2020-12-15,368.15008544921875,370.9905090332031,0.007715395693901509
2020-12-16,370.9905090332031,375.99737548828125,0.013495942168779357
2020-12-17,375.99737548828125,375.0826721191406,-0.0024327387071592303
2020-12-18,375.0826721191406,366.465087890625,-0.022975159529039373
2020-12-21,366.465087890625,376.8639831542969,0.028376223567510815
2020-12-22,376.8639831542969,375.7567443847656,-0.0029380328686859965
2020-12-23,375.7567443847656,378.88604736328125,0.008328002159054519
2020-12-24,378.88604736328125,382.111572265625,0.008513179423709608
2020-12-28,382.111572265625,381.58197021484375,-0.0013859879920441064
2020-12-29,381.58197021484375,383.70025634765625,0.005551326577667787
2020-12-30,383.70025634765625,382.7856140136719,-0.002383741785034546
2020-12-31,382.7856140136719,391.1624755859375,0.021883950873781872
2021-01-04,391.1624755859375,391.788330078125,0.0015999860192366566
2021-01-05,391.788330078125,387.88873291015625,-0.009953326499518621
2021-01-06,387.88873291015625,388.8998107910156,0.002606618329111311
2021-01-07,388.8998107910156,400.5985107421875,0.03008152646661596
2021-01-08,400.5985107421875,399.4912414550781,-0.0027640374525056046
2021-01-11,399.4912414550781,403.390869140625,0.00976148481088885
2021-01-12,403.390869140625,406.7608947753906,0.008354243718865163
2021-01-13,406.7608947753906,430.7361145019531,0.0589418010298197
2021-01-14,430.7361145019531,419.6631774902344,-0.02570700862759568
2021-01-15,419.6631774902344,421.3481750488281,0.004015118907193044
2021-01-18,421.3481750488281,423.56280517578125,0.005256057242199949
2021-01-19,423.56280517578125,436.3206481933594,0.030120310050084635
2021-01-20,436.3206481933594,453.0744934082031,0.03839801138042666
2021-01-21,453.0744934082031,445.7086181640625,-0.016257536787674002
2021-01-22,445.7086181640625,444.2161560058594,-0.00334851536941509
2021-01-25,444.2161560058594,441.5201110839844,-0.006069218522163427
2021-01-26,441.5201110839844,424.284912109375,-0.0390360451130865
2021-01-27,424.284912109375,432.3248291015625,0.018949335134771223
2021-01-28,432.3248291015625,423.1295166015625,-0.021269452691646866
2021-01-29,423.1295166015625,438.0057067871094,0.03515753357276409
2021-02-01,438.0057067871094,440.5091552734375,0.005715561344375165
2021-02-02,440.5091552734375,440.1721496582031,-0.0007650365746091823
2021-02-03,440.1721496582031,442.48297119140625,0.005249813135605001
2021-02-04,442.48297119140625,442.916259765625,0.000979220902110877
2021-02-05,442.916259765625,449.7526550292969,0.015434961153355364
2021-02-08,449.7526550292969,452.30419921875,0.005673216513389826
2021-02-09,452.30419921875,446.864013671875,-0.012027713994854904
2021-02-10,446.864013671875,462.6067810058594,0.0352294363661694
2021-02-11,462.6067810058594,476.3757019042969,0.0297637679856299
2021-02-12,476.3757019042969,479.5050354003906,0.006569045154033545
2021-02-15,479.5050354003906,481.2862854003906,0.0037147680806159664
2021-02-16,481.2862854003906,466.3619384765625,-0.031009291925724197
2021-02-17,466.3619384765625,463.47344970703125,-0.006193663185651275
2021-02-18,463.47344970703125,475.6535949707031,0.026280135941705255
2021-02-19,475.6535949707031,465.7361145019531,-0.020850216572757842
2021-02-22,465.7361145019531,455.3371887207031,-0.022327935192164253
2021-02-23,455.3371887207031,455.8667907714844,0.0011630986088994805
2021-02-24,455.8667907714844,457.31109619140625,0.003168261977314931
2021-02-25,457.31109619140625,448.0676574707031,-0.02021258350756114
2021-02-26,448.0676574707031,463.0882568359375,0.03352306089224147
2021-03-01,463.0882568359375,453.9410705566406,-0.01975257662933468
2021-03-02,453.9410705566406,446.7677917480469,-0.015802224724450663
2021-03-03,446.7677917480469,419.4225158691406,-0.061206909683246644
2021-03-04,419.4225158691406,412.5380554199219,-0.016414141322271536
2021-03-05,412.5380554199219,422.5517883300781,0.024273476782555942
2021-03-08,422.5517883300781,432.9507141113281,0.024609825513569557
2021-03-09,432.9507141113281,427.9919128417969,-0.011453500613134809
2021-03-10,427.9919128417969,439.9313659667969,0.02789644562609599
2021-03-11,439.9313659667969,430.2546081542969,-0.02199606247950581
2021-03-12,430.2546081542969,437.0909729003906,0.015889114530162358
2021-03-15,437.0909729003906,446.1900329589844,0.020817314066715695
2021-03-16,446.1900329589844,443.9754333496094,-0.004963355175570619
2021-03-17,443.9754333496094,443.8791809082031,-0.00021679677337114238
2021-03-18,443.8791809082031,447.3935852050781,0.007917479458451556
2021-03-19,447.3935852050781,460.24774169921875,0.028731204289056768
2021-03-22,460.24774169921875,454.95208740234375,-0.01150609512460317
2021-03-23,454.95208740234375,473.92041015625,0.04169301181188191
2021-03-24,473.92041015625,473.1020202636719,-0.0017268509121780692
2021-03-25,473.1020202636719,497.703125,0.05199957658734431
2021-03-26,497.703125,497.3179931640625,-0.0007738184001506922
2021-03-29,497.3179931640625,497.1253356933594,-0.000387392922338059
2021-03-30,497.1253356933594,497.7994689941406,0.001356063053678427
2021-03-31,497.7994689941406,509.64263916015625,0.023791046201688548
2021-04-01,509.64263916015625,513.4939575195312,0.007556899802814017
2021-04-06,513.4939575195312,505.4058837890625,-0.01575105921311861
2021-04-07,505.4058837890625,512.2423706054688,0.013526725817184082
2021-04-08,512.2423706054688,515.6123046875,0.006578788236607603
2021-04-09,515.6123046875,504.9245300292969,-0.020728315753986367
2021-04-12,504.9245300292969,506.17633056640625,0.002479183447547582
2021-04-13,506.17633056640625,510.6053466796875,0.00874994709516588
2021-04-14,510.6053466796875,510.2202453613281,-0.0007542054168910935
2021-04-15,510.2202453613281,516.4789428710938,0.01226665850025872
2021-04-16,516.4789428710938,502.8062438964844,-0.026472906908078724
2021-04-19,502.8062438964844,492.9851379394531,-0.01953258551628722
2021-04-20,492.9851379394531,513.10888671875,0.04082019361356165
2021-04-21,513.10888671875,523.5078735351562,0.02026662777740242
2021-04-22,523.5078735351562,533.5215454101562,0.01912802534827116
2021-04-23,533.5215454101562,536.3139038085938,0.005233824992561104
2021-04-26,536.3139038085938,532.173583984375,-0.0077199561577959725
2021-04-27,532.173583984375,529.3811645507812,-0.0052471966246181384
2021-04-28,529.3811645507812,522.6411743164062,-0.012731828568351835
2021-04-29,522.6411743164062,521.1006469726562,-0.0029475812841668054
2021-04-30,521.1006469726562,520.27978515625,-0.0015752462046920528
2021-05-03,520.27978515625,496.3323059082031,-0.04602807937436006
2021-05-04,496.3323059082031,520.9557495117188,0.04961080169556753
2021-05-05,520.9557495117188,511.58917236328125,-0.017979602216150994
2021-05-06,511.58917236328125,525.2045288085938,0.026613847948377196
2021-05-07,525.2045288085938,507.63018798828125,-0.033461898853346175
2021-05-10,507.63018798828125,497.00830078125,-0.02092445929806771
2021-05-11,497.00830078125,486.3863830566406,-0.021371710910889668
2021-05-12,486.3863830566406,495.0770263671875,0.01786777675791724
2021-05-13,495.0770263671875,509.8511962890625,0.029842164218941824
2021-05-14,509.8511962890625,500.9673156738281,-0.01742445772393092
2021-05-17,500.9673156738281,504.92633056640625,0.007902740894888594
2021-05-18,504.92633056640625,491.5041809082031,-0.026582392015775235
2021-05-19,491.5041809082031,506.8575439453125,0.03123750241297923
2021-05-20,506.8575439453125,507.34051513671875,0.0009528736371305944
2021-05-21,507.34051513671875,517.9623413085938,0.020936286093793666
2021-05-24,517.9623413085938,528.4876098632812,0.020320528569888273
2021-05-25,528.4876098632812,523.2733154296875,-0.009866445941736796
2021-05-26,523.2733154296875,525.3010864257812,0.003875166067714803
2021-05-27,525.3010864257812,533.3157958984375,0.015257363214664952
2021-05-28,533.3157958984375,528.39111328125,-0.009234083548737297
2021-05-31,528.39111328125,532.156982421875,0.007127048593303115
2021-06-01,532.156982421875,536.01953125,0.007258288354211445
2021-06-02,536.01953125,530.515625,-0.010268107651161266
2021-06-03,530.515625,538.91650390625,0.015835309103761082
2021-06-04,538.91650390625,538.723388671875,-0.00035833980398676816
2021-06-07,538.723388671875,537.6611328125,-0.0019718020076941517
2021-06-08,537.6611328125,543.0687255859375,0.010057622624031676
