Date,Close,Next Day Close,Rendement
2020-03-23,392.7119445800781,419.0763244628906,0.06713414309565653
2020-03-24,419.0763244628906,480.7561950683594,0.1471805182135278
2020-03-25,480.7561950683594,473.6264343261719,-0.01483030445644847
2020-03-26,473.6264343261719,473.35992431640625,-0.000562700876577526
2020-03-27,473.35992431640625,457.7456359863281,-0.032986079995316886
2020-03-30,457.7456359863281,494.74908447265625,0.08083845170166372
2020-03-31,494.74908447265625,479.95660400390625,-0.029898954708561062
2020-04-01,479.95660400390625,478.6239013671875,-0.0027767148646378526
2020-04-03,478.6239013671875,535.772705078125,0.11940231891406204
2020-04-07,535.772705078125,529.5758666992188,-0.01156617035577175
2020-04-08,529.5758666992188,541.9251708984375,0.02331923521400332
2020-04-09,541.9251708984375,528.2432250976562,-0.025246928054842816
2020-04-13,528.2432250976562,510.78546142578125,-0.03304872233552562
2020-04-15,510.78546142578125,518.8701782226562,0.015828008836249415
2020-04-16,518.8701782226562,543.7242431640625,0.04790035346903467
2020-04-17,543.7242431640625,552.519775390625,0.01617645771205488
2020-04-20,552.519775390625,549.6546630859375,-0.005185538024701286
2020-04-21,549.6546630859375,605.7373046875,0.10203250398476849
2020-04-22,605.7373046875,608.9801025390625,0.0053534722502115994
2020-04-23,608.9801025390625,629.4586181640625,0.03362756112985879
2020-04-24,629.4586181640625,635.1222534179688,0.008997629217350832
2020-04-27,635.1222534179688,634.4116821289062,-0.0011187945080470656
2020-04-28,634.4116821289062,633.8785400390625,-0.0008403724345911725
2020-04-29,633.8785400390625,651.2252197265625,0.02736593620353675
2020-04-30,651.2252197265625,637.5433349609375,-0.02100945164772607
2020-05-04,637.5433349609375,648.8486938476562,0.017732690888238103
2020-05-05,648.8486938476562,648.8932495117188,6.866880443002212e-05
2020-05-06,648.8932495117188,669.416015625,0.03162733797696969
2020-05-07,669.416015625,693.781494140625,0.03639811111013856
2020-05-08,693.781494140625,700.4447631835938,0.00960427612907494
2020-05-11,700.4447631835938,657.1111450195312,-0.0618658607241301
