Date,Close,Next Day Close,Rendement
2020-03-23,1536.2025146484375,1566.9783935546875,0.02003373813855077
2020-03-24,1566.9783935546875,1610.3583984375,0.02768385643429648
2020-03-25,1610.3583984375,1647.758056640625,0.02322443143055184
2020-03-26,1647.758056640625,1678.625732421875,0.018733136006739745
2020-03-27,1678.625732421875,1636.3033447265625,-0.025212521694309382
2020-03-30,1636.3033447265625,1680.0982666015625,0.02676454950491984
2020-03-31,1680.0982666015625,1572.13037109375,-0.06426284560498105
2020-04-01,1572.13037109375,1521.9415283203125,-0.03192409719718125
2020-04-03,1521.9415283203125,1633.267333984375,0.07314722910999544
2020-04-07,1633.267333984375,1569.0943603515625,-0.03929116336164134
2020-04-08,1569.0943603515625,1624.94091796875,0.03559158647710316
2020-04-09,1624.94091796875,1618.5927734375,-0.0039066925209720665
2020-04-13,1618.5927734375,1596.4193115234375,-0.013699222113151676
2020-04-15,1596.4193115234375,1578.8468017578125,-0.011007452515001109
2020-04-16,1578.8468017578125,1661.788818359375,0.05253328980951086
2020-04-17,1661.788818359375,1673.24365234375,0.006893074413440782
2020-04-20,1673.24365234375,1598.7197265625,-0.04453859763750644
2020-04-21,1598.7197265625,1628.0233154296875,0.018329409702221442
2020-04-22,1628.0233154296875,1728.078369140625,0.06145799802905757
2020-04-23,1728.078369140625,1673.151611328125,-0.031784876654532244
2020-04-24,1673.151611328125,1689.7584228515625,0.009925467250547151
2020-04-27,1689.7584228515625,1710.4136962890625,0.012223802620639147
2020-04-28,1710.4136962890625,1753.2877197265625,0.02506646405516986
2020-04-29,1753.2877197265625,1853.3885498046875,0.057093213482232355
2020-04-30,1853.3885498046875,1776.1044921875,-0.04169878875389178
2020-05-04,1776.1044921875,1778.2208251953125,0.001191558839652483
2020-05-05,1778.2208251953125,1751.4014892578125,-0.015082117787341892
2020-05-06,1751.4014892578125,1740.4072265625,-0.006277408556944595
2020-05-07,1740.4072265625,1742.0169677734375,0.0009249221598079203
2020-05-08,1742.0169677734375,1780.567138671875,0.02212961848914163
2020-05-11,1780.567138671875,1793.6318359375,0.007337379749336471
2020-05-12,1793.6318359375,1793.7696533203125,7.683705209239067e-05
2020-05-13,1793.7696533203125,1750.2513427734375,-0.024260813235591046
2020-05-14,1750.2513427734375,1741.5570068359375,-0.0049674785129563215
2020-05-15,1741.5570068359375,1790.0435791015625,0.02784093318525097
2020-05-18,1790.0435791015625,1792.849853515625,0.0015677129019791753
2020-05-19,1792.849853515625,1797.4039306640625,0.002540133039867976
2020-05-20,1797.4039306640625,1831.997802734375,0.019246576398401206
2020-05-21,1831.997802734375,1858.817138671875,0.014639393069942774
2020-05-22,1858.817138671875,1787.6513671875,-0.03828551502124784
2020-05-26,1787.6513671875,1844.9703369140625,0.03206384129403378
2020-05-27,1844.9703369140625,1844.0504150390625,-0.000498610658715891
2020-05-28,1844.0504150390625,1814.654541015625,-0.01594092752763205
2020-05-29,1814.654541015625,1881.72607421875,0.03696104778465792
2020-06-01,1881.72607421875,1883.474365234375,0.0009290890101264344
2020-06-02,1883.474365234375,1888.087890625,0.002449476072402453
2020-06-03,1888.087890625,1929.98095703125,0.022188091250552135
2020-06-04,1929.98095703125,1890.025634765625,-0.020702443783220215
2020-06-05,1890.025634765625,1911.71044921875,0.0114732911841241
