Date,Close,Next Day Close,Rendement
2020-03-23,19.209978103637695,22.091480255126953,0.1500002829750026
2020-03-24,22.091480255126953,23.81312370300293,0.07793246210726058
2020-03-25,23.81312370300293,23.921863555908203,0.004566383405280043
2020-03-26,23.921863555908203,23.378185272216797,-0.022727254606262855
2020-03-27,23.378185272216797,24.859220504760742,0.06335116328742776
2020-03-30,24.859220504760742,26.20696258544922,0.05421497751429386
2020-03-31,26.20696258544922,26.066268920898438,-0.005368560514864779
2020-04-01,26.066268920898438,26.866029739379883,0.03068182949038184
2020-04-02,26.866029739379883,24.82960319519043,-0.07579931102378276
2020-04-03,24.82960319519043,25.0406494140625,0.008499782183911446
2020-04-06,25.0406494140625,25.373884201049805,0.01330775338438964
2020-04-07,25.373884201049805,25.088787078857422,-0.01123584863607864
2020-04-08,25.088787078857422,24.899951934814453,-0.0075266749025943176
2020-04-09,24.899951934814453,24.185346603393555,-0.02869906469264128
2020-04-14,24.185346603393555,22.722824096679688,-0.06047143051936473
2020-04-15,22.722824096679688,22.22667694091797,-0.021834748781698176
2020-04-16,22.22667694091797,22.970895767211914,0.03348313507557594
2020-04-17,22.970895767211914,22.859821319580078,-0.004835442586021432
2020-04-20,22.859821319580078,21.993412017822266,-0.037900965613222384
2020-04-21,21.993412017822266,23.041244506835938,0.04764301637983981
2020-04-22,23.041244506835938,24.007617950439453,0.041941026376279694
2020-04-23,24.007617950439453,23.592931747436523,-0.01727310905475897
2020-04-24,23.592931747436523,23.88173484802246,0.012241085748799202
2020-04-27,23.88173484802246,24.28531837463379,0.01689925498208716
2020-04-28,24.28531837463379,25.04435157775879,0.0312548178869179
2020-04-29,25.04435157775879,24.3260498046875,-0.028681188684046163
2020-04-30,24.3260498046875,22.57842254638672,-0.0718418021969199
2020-05-04,22.57842254638672,24.3704776763916,0.07937025389276674
2020-05-05,24.3704776763916,23.844707489013672,-0.021574061631432804
2020-05-06,23.844707489013672,24.118701934814453,0.011490786621183037
2020-05-07,24.118701934814453,24.426021575927734,0.012741964386967142
2020-05-08,24.426021575927734,23.981704711914062,-0.018190308341148514
2020-05-11,23.981704711914062,23.929868698120117,-0.0021614816134481584
2020-05-12,23.929868698120117,23.022733688354492,-0.03790806465381432
2020-05-13,23.022733688354492,22.815387725830078,-0.009006139988896936
2020-05-14,22.815387725830078,22.852415084838867,0.0016229116705682423
2020-05-15,22.852415084838867,24.54450225830078,0.07404412912946373
2020-05-18,24.54450225830078,24.4038028717041,-0.005732419631736314
2020-05-19,24.4038028717041,24.71111297607422,0.012592713766199092
2020-05-20,24.71111297607422,24.266803741455078,-0.017980138533190693
2020-05-21,24.266803741455078,24.1927490234375,-0.0030516881747829918
2020-05-22,24.1927490234375,24.633359909057617,0.018212518353877903
2020-05-25,24.633359909057617,24.714820861816406,0.003306936327790027
2020-05-26,24.714820861816406,25.20726776123047,0.019925165639168234
2020-05-27,25.20726776123047,25.414613723754883,0.008225642084197573
2020-05-28,25.414613723754883,24.899951934814453,-0.020250624091106232
2020-05-29,24.899951934814453,25.581220626831055,0.0273602412486616
2020-06-01,25.581220626831055,26.32174301147461,0.028947890933196996
2020-06-02,26.32174301147461,26.97340202331543,0.024757441464143857
2020-06-03,26.97340202331543,26.743844985961914,-0.008510496271663831
2020-06-04,26.743844985961914,28.38779067993164,0.06147005768365201
2020-06-05,28.38779067993164,28.76915740966797,0.01343418140693598
2020-06-08,28.76915740966797,27.917566299438477,-0.029600835996097412
2020-06-09,27.917566299438477,27.41031265258789,-0.01816969435694646
2020-06-10,27.41031265258789,25.714523315429688,-0.06186683671403137
2020-06-11,25.714523315429688,25.988515853881836,0.010655166930033757
2020-06-12,25.988515853881836,25.6886043548584,-0.011540154917258983
2020-06-15,25.6886043548584,26.532791137695312,0.032862306226350356
2020-06-16,26.532791137695312,26.61794662475586,0.003209443236432292
2020-06-17,26.61794662475586,26.42171859741211,-0.0073720197169998575
2020-06-18,26.42171859741211,26.429121017456055,0.0002801642147786082
2020-06-19,26.429121017456055,26.24028778076172,-0.007144892808565759
2020-06-22,26.24028778076172,26.79567527770996,0.02116544992145357
2020-06-23,26.79567527770996,25.8663272857666,-0.03468276064370878
2020-06-24,25.8663272857666,26.073671340942383,0.008015983594620173
2020-06-25,26.073671340942383,26.02553367614746,-0.0018462173648454844
2020-06-26,26.02553367614746,26.0897216796875,0.00246634725492172
2020-06-29,26.0897216796875,25.655521392822266,-0.01664258025424958
2020-06-30,25.655521392822266,25.795223236083984,0.005445293475922248
2020-07-01,25.795223236083984,26.312490463256836,0.02005283003130849
2020-07-02,26.312490463256836,26.157686233520508,-0.005883298274349937
2020-07-03,26.157686233520508,26.49372100830078,0.012846502239546408
2020-07-06,26.49372100830078,26.191667556762695,-0.011400944829284236
2020-07-07,26.191667556762695,25.885839462280273,-0.011676541549698197
2020-07-08,25.885839462280273,25.040096282958984,-0.03267203988318283
2020-07-09,25.040096282958984,25.160911560058594,0.004824872705534687
2020-07-10,25.160911560058594,25.455411911010742,0.011704677322567665
2020-07-13,25.455411911010742,25.708383560180664,0.009937833654166835
2020-07-14,25.708383560180664,25.923595428466797,0.008371271876442333
2020-07-15,25.923595428466797,25.995330810546875,0.0027671849099027844
2020-07-16,25.995330810546875,25.54224967956543,-0.0174293273774235
2020-07-17,25.54224967956543,25.074077606201172,-0.018329320214061237
2020-07-20,25.074077606201172,25.489391326904297,0.01656346954116518
2020-07-21,25.489391326904297,24.68895721435547,-0.031402637367176446
2020-07-22,24.68895721435547,24.564355850219727,-0.005046845966555945
2020-07-23,24.564355850219727,24.65498161315918,0.0036893197400347253
2020-07-24,24.65498161315918,24.458642959594727,-0.0079634475760331
2020-07-27,24.458642959594727,24.469968795776367,0.0004630606939375467
2020-07-28,24.469968795776367,24.50395393371582,0.0013888508899659536
2020-07-29,24.50395393371582,24.111286163330078,-0.01602466979198232
2020-07-30,24.111286163330078,23.63555145263672,-0.01973078945149288
2020-07-31,23.63555145263672,24.46619415283203,0.035143783374796116
2020-08-03,24.46619415283203,25.070295333862305,0.024691260817136407
2020-08-04,25.070295333862305,25.553586959838867,0.0192774604184173
2020-08-05,25.553586959838867,24.953250885009766,-0.023493221353722903
2020-08-06,24.953250885009766,24.76447105407715,-0.007565340155579625
2020-08-07,24.76447105407715,25.100505828857422,0.01356922883781722
2020-08-10,25.100505828857422,25.81787109375,0.028579713484014384
2020-08-11,25.81787109375,25.991552352905273,0.006727171985815602
2020-08-12,25.991552352905273,25.666852951049805,-0.012492497464052956
2020-08-13,25.666852951049805,25.296838760375977,-0.014416032669821102
2020-08-14,25.296838760375977,25.13825798034668,-0.006268798308415195
2020-08-17,25.13825798034668,24.772018432617188,-0.014569010629766852
2020-08-18,24.772018432617188,24.979690551757812,0.008383334596069257
2020-08-19,24.979690551757812,24.556808471679688,-0.016929035978324677
2020-08-20,24.556808471679688,24.435993194580078,-0.004919828129902973
2020-08-21,24.435993194580078,25.3912296295166,0.03909136933089323
2020-08-24,25.3912296295166,25.1156005859375,-0.010855285372185773
2020-08-25,25.1156005859375,25.19489860534668,0.0031573212489124994
2020-08-26,25.19489860534668,25.130706787109375,-0.002547810143744034
2020-08-27,25.130706787109375,25.145809173583984,0.000600953510880006
2020-08-28,25.145809173583984,24.994781494140625,-0.006006077529690952
2020-08-31,24.994781494140625,24.881513595581055,-0.004531661882546284
2020-09-01,24.881513595581055,25.13825798034668,0.010318680323821727
2020-09-02,25.13825798034668,25.077848434448242,-0.002403091970241782
2020-09-03,25.077848434448242,24.892841339111328,-0.00737731132798373
2020-09-04,24.892841339111328,25.353471755981445,0.018504533516082805
2020-09-07,25.353471755981445,24.428438186645508,-0.03648547931577464
2020-09-08,24.428438186645508,24.722938537597656,0.012055635677648247
2020-09-09,24.722938537597656,24.719165802001953,-0.0001526006137970088
2020-09-10,24.719165802001953,24.553035736083984,-0.006720698718098093
2020-09-11,24.553035736083984,24.18302345275879,-0.01506991996030098
2020-09-14,24.18302345275879,24.402008056640625,0.009055302961171064
2020-09-15,24.402008056640625,24.307619094848633,-0.0038680817403593023
2020-09-16,24.307619094848633,23.81300926208496,-0.020347934153225708
2020-09-17,23.81300926208496,23.492074966430664,-0.013477267493667337
2020-09-18,23.492074966430664,22.449996948242188,-0.04435870478353099
