Date,Close,Next Day Close,Rendement
2020-03-23,68.48095703125,76.62622833251953,0.11894213595105847
2020-03-24,76.62622833251953,79.4857406616211,0.03731767035032324
2020-03-25,79.4857406616211,85.02278137207031,0.06966080537666455
2020-03-26,85.02278137207031,78.9658203125,-0.07123927213183363
2020-03-27,78.9658203125,81.01948547363281,0.026007013578857544
2020-03-30,81.01948547363281,78.01266479492188,-0.037112315156450665
2020-03-31,78.01266479492188,73.0995101928711,-0.06297893572750506
2020-04-01,73.0995101928711,75.82903289794922,0.037339822084667226
2020-04-02,75.82903289794922,73.58768463134766,-0.02955791707930617
2020-04-03,73.58768463134766,78.32426452636719,0.06436647543333349
2020-04-06,78.32426452636719,79.35737609863281,0.013190185423545686
2020-04-07,79.35737609863281,82.56181335449219,0.04037982873673392
2020-04-08,82.56181335449219,89.9687271118164,0.08971355468564461
2020-04-09,89.9687271118164,85.96759033203125,-0.04447252849106555
2020-04-13,85.96759033203125,83.61243438720703,-0.02739585855236767
2020-04-14,83.61243438720703,79.48870849609375,-0.049319529102769724
2020-04-15,79.48870849609375,76.45941162109375,-0.03810977599603177
2020-04-16,76.45941162109375,83.33226013183594,0.08988884906414968
2020-04-17,83.33226013183594,80.294189453125,-0.03645731765710606
2020-04-20,80.294189453125,77.9653091430664,-0.029004344223664807
2020-04-21,77.9653091430664,78.2192153930664,0.003256656746323956
2020-04-22,78.2192153930664,78.26297760009766,0.000559481539303822
2020-04-23,78.26297760009766,79.41866302490234,0.014766693783488829
2020-04-24,79.41866302490234,82.84197998046875,0.04310469133046219
2020-04-27,82.84197998046875,83.42857360839844,0.007080874069740798
2020-04-28,83.42857360839844,85.67866516113281,0.026970274756176183
2020-04-29,85.67866516113281,83.84004974365234,-0.02145943116670469
2020-04-30,83.84004974365234,81.64250183105469,-0.026211195238037607
2020-05-01,81.64250183105469,80.67066192626953,-0.011903602694540327
2020-05-04,80.67066192626953,80.54808807373047,-0.0015194353140561953
2020-05-05,80.54808807373047,79.03345489501953,-0.018804086042669362
2020-05-06,79.03345489501953,79.8564453125,0.010413190446674138
2020-05-07,79.8564453125,81.16097259521484,0.01633590473016766
2020-05-08,81.16097259521484,78.77080535888672,-0.029449711602754333
2020-05-11,78.77080535888672,76.1967544555664,-0.03267772738380305
2020-05-12,76.1967544555664,73.57018280029297,-0.03447091249542793
2020-05-13,73.57018280029297,76.6257553100586,0.04153275679713898
2020-05-14,76.6257553100586,75.20741271972656,-0.018509998166972023
2020-05-15,75.20741271972656,79.19103240966797,0.052968444809915936
2020-05-18,79.19103240966797,77.63262176513672,-0.019679130289264834
2020-05-19,77.63262176513672,79.96150970458984,0.02999883150280238
2020-05-20,79.96150970458984,78.9458999633789,-0.012701232692616868
2020-05-21,78.9458999633789,78.33302307128906,-0.007763251699887423
2020-05-22,78.33302307128906,83.8926010131836,0.0709736165401773
2020-05-26,83.8926010131836,88.75174713134766,0.05792103307656959
2020-05-27,88.75174713134766,87.42972564697266,-0.01489572348833293
2020-05-28,87.42972564697266,85.1971206665039,-0.025535994353724206
2020-05-29,85.1971206665039,86.32655334472656,0.013256700101916753
2020-06-01,86.32655334472656,86.61547088623047,0.003346798062818239
2020-06-02,86.61547088623047,91.29075622558594,0.053977485679163044
2020-06-03,91.29075622558594,93.19065856933594,0.020811552256782783
2020-06-04,93.19065856933594,97.38440704345703,0.04500181175349084
2020-06-05,97.38440704345703,99.32806396484375,0.019958605082632756
2020-06-08,99.32806396484375,96.7802963256836,-0.025650028173929928
2020-06-09,96.7802963256836,92.85794067382812,-0.04052845259592941
2020-06-10,92.85794067382812,85.10957336425781,-0.0834432387079006
2020-06-11,85.10957336425781,87.43846130371094,0.027363407515694976
2020-06-12,87.43846130371094,88.64667510986328,0.013817875888228451
2020-06-15,88.64667510986328,89.35585021972656,0.00800001927860659
2020-06-16,89.35585021972656,87.09700775146484,-0.02527917828219654
2020-06-17,87.09700775146484,86.62422943115234,-0.005428180973353227
2020-06-18,86.62422943115234,85.63489532470703,-0.011420985940563207
2020-06-19,85.63489532470703,84.70684051513672,-0.010837343889443091
2020-06-22,84.70684051513672,85.73995208740234,0.012196318101145713
2020-06-23,85.73995208740234,82.87698364257812,-0.03339129979808877
2020-06-24,82.87698364257812,85.76622772216797,0.03486183922969769
