Date,Close,Next Day Close,Rendement
2020-03-23,289.1731262207031,314.94244384765625,0.08911380515797111
2020-03-24,314.94244384765625,337.554443359375,0.07179724407884702
2020-03-25,337.554443359375,337.7401428222656,0.0005501318870002886
2020-03-26,337.7401428222656,317.26397705078125,-0.060626982627468934
2020-03-27,317.26397705078125,325.0180358886719,0.024440401050162437
2020-03-30,325.0180358886719,314.2923889160156,-0.03300015933986536
2020-03-31,314.2923889160156,301.4774169921875,-0.04077404472957984
2020-04-01,301.4774169921875,302.12744140625,0.002156129704664893
2020-04-02,302.12744140625,301.8489074707031,-0.0009219087622443059
2020-04-03,301.8489074707031,315.4996032714844,0.045223605131339294
2020-04-06,315.4996032714844,319.9106140136719,0.013981034196077475
2020-04-07,319.9106140136719,318.7033386230469,-0.003773789732945232
2020-04-08,318.7033386230469,322.60357666015625,0.012237832380295407
2020-04-09,322.60357666015625,326.875244140625,0.013241227901725027
2020-04-14,326.875244140625,317.5890808105469,-0.028408891454879112
2020-04-15,317.5890808105469,318.3319396972656,0.0023390567610915174
2020-04-16,318.3319396972656,332.447021484375,0.04434076517905444
2020-04-17,332.447021484375,334.72216796875,0.006843636240795533
2020-04-20,334.72216796875,325.0180358886719,-0.028991602614691813
2020-04-21,325.0180358886719,328.2218017578125,0.009857194110415484
2020-04-22,328.2218017578125,323.76434326171875,-0.013580628929039908
2020-04-23,323.76434326171875,316.5211486816406,-0.02237181064198599
2020-04-24,316.5211486816406,325.9002380371094,0.029631793624325272
2020-04-27,325.9002380371094,331.5184020996094,0.0172389075145759
2020-04-28,331.5184020996094,334.1185302734375,0.0078430885204583
2020-04-29,334.1185302734375,327.2931213378906,-0.0204281065463836
2020-04-30,327.2931213378906,314.38525390625,-0.03943824843882011
2020-05-04,314.38525390625,318.05328369140625,0.011667308627172635
2020-05-05,318.05328369140625,312.38873291015625,-0.017810068537905982
2020-05-06,312.38873291015625,320.8856201171875,0.02719972365160486
2020-05-07,320.8856201171875,327.107421875,0.01938946891898832
2020-05-08,327.107421875,323.99652099609375,-0.009510334131443345
