Date,Close,Next Day Close,Rendement
2020-03-23,43.949485778808594,46.44925308227539,0.05687819229666905
2020-03-24,46.44925308227539,45.43869400024414,-0.021756196601078824
2020-03-25,45.43869400024414,49.23265075683594,0.08349616642968243
2020-03-26,49.23265075683594,46.422645568847656,-0.05707604902013351
2020-03-27,46.422645568847656,49.18832015991211,0.05957597972228417
2020-03-30,49.18832015991211,47.973907470703125,-0.02468904579910245
2020-03-31,47.973907470703125,45.9882926940918,-0.04138947359716134
2020-04-01,45.9882926940918,48.17778778076172,0.047609836295384164
2020-04-02,48.17778778076172,47.9827766418457,-0.004047739589111794
2020-04-03,47.9827766418457,51.7944450378418,0.07943826228413685
2020-04-06,51.7944450378418,51.767852783203125,-0.0005134190475299653
2020-04-07,51.767852783203125,52.28199005126953,0.009931593458580263
2020-04-08,52.28199005126953,50.650936126708984,-0.031197242548745348
2020-04-09,50.650936126708984,52.033782958984375,0.02730150591523214
2020-04-13,52.033782958984375,53.771202087402344,0.03339021361924597
2020-04-14,53.771202087402344,52.18447494506836,-0.029508864982316006
2020-04-15,52.18447494506836,53.886436462402344,0.03261432675380068
2020-04-16,53.886436462402344,53.50526809692383,-0.007073549310399557
2020-04-17,53.50526809692383,52.45927047729492,-0.01954943236120414
2020-04-20,52.45927047729492,49.959510803222656,-0.047651437988528556
2020-04-21,49.959510803222656,53.2747917175293,0.06635935502580596
2020-04-22,53.2747917175293,52.33517074584961,-0.017637252842989885
2020-04-23,52.33517074584961,52.53018569946289,0.0037262695589609157
2020-04-24,52.53018569946289,52.716339111328125,0.003543741743656881
2020-04-27,52.716339111328125,52.0781135559082,-0.01210678825917892
2020-04-28,52.0781135559082,54.781734466552734,0.051914724363855316
2020-04-29,54.781734466552734,53.168426513671875,-0.02944974211917063
2020-04-30,53.168426513671875,50.943477630615234,-0.0418471831677116
2020-05-01,50.943477630615234,51.40441131591797,0.00904794306829437
2020-05-04,51.40441131591797,52.0781135559082,0.01310592267752738
2020-05-05,52.0781135559082,52.75559997558594,0.013009043020546859
2020-05-06,52.75559997558594,52.746681213378906,-0.0001690581134734255
2020-05-07,52.746681213378906,53.192405700683594,0.00845028496677497
2020-05-08,53.192405700683594,53.60247039794922,0.007709083502879719
2020-05-11,53.60247039794922,52.05136489868164,-0.028937201732532874
2020-05-12,52.05136489868164,51.47193908691406,-0.011131808222424804
2020-05-13,51.47193908691406,52.66646957397461,0.023207411810219476
2020-05-14,52.66646957397461,51.953311920166016,-0.013541018784388086
2020-05-15,51.953311920166016,53.4152717590332,0.028139877609991565
2020-05-18,53.4152717590332,53.7451057434082,0.0061749004266597384
2020-05-19,53.7451057434082,56.25005340576172,0.04660792136706784
2020-05-20,56.25005340576172,55.251644134521484,-0.017749481303389606
2020-05-21,55.251644134521484,55.50124740600586,0.004517571836897098
2020-05-22,55.50124740600586,55.572566986083984,0.001285008597309606
2020-05-26,55.572566986083984,56.660125732421875,0.019570064967670612
2020-05-27,56.660125732421875,55.00204086303711,-0.029263699082050953
