Date,Close,Next Day Close,Rendement
2020-03-23,119.5604248046875,136.0634307861328,0.13803067368156668
2020-03-24,136.0634307861328,137.41876220703125,0.009961026361512037
2020-03-25,137.41876220703125,146.8616943359375,0.06871646911416501
2020-03-26,146.8616943359375,140.26226806640625,-0.044936334824215295
2020-03-27,140.26226806640625,141.39613342285156,0.008083894350749351
2020-03-30,141.39613342285156,136.9403839111328,-0.031512527279608335
2020-03-31,136.9403839111328,128.70217895507812,-0.06015906134307944
2020-04-01,128.70217895507812,132.81243896484375,0.0319362115166695
2020-04-02,132.81243896484375,130.1549835205078,-0.02000908548211649
2020-04-03,130.1549835205078,140.1648406982422,0.07690721405344557
2020-04-06,140.1648406982422,147.06546020507812,0.04923217172337912
2020-04-07,147.06546020507812,156.7563934326172,0.06589537212901903
2020-04-08,156.7563934326172,163.2229766845703,0.04125243704801636
2020-04-09,163.2229766845703,158.7229766845703,-0.02756964792215673
2020-04-13,158.7229766845703,157.88140869140625,-0.00530211826128052
2020-04-14,157.88140869140625,158.13833618164062,0.0016273448049641073
2020-04-15,158.13833618164062,156.82723999023438,-0.008290818172642848
2020-04-16,156.82723999023438,162.54087829589844,0.036432690558220945
2020-04-17,162.54087829589844,159.80368041992188,-0.0168400583574651
2020-04-20,159.80368041992188,153.96603393554688,-0.03653011287997377
2020-04-21,153.96603393554688,155.88832092285156,0.01248513674197384
2020-04-22,155.88832092285156,155.0644989013672,-0.005284693661509645
2020-04-23,155.0644989013672,156.79185485839844,0.011139596550271509
2020-04-24,156.79185485839844,162.58517456054688,0.03694911133859912
2020-04-27,162.58517456054688,165.65899658203125,0.018905918265872887
2020-04-28,165.65899658203125,168.33419799804688,0.0161488447425849
2020-04-29,168.33419799804688,162.47886657714844,-0.03478396838274285
2020-04-30,162.47886657714844,156.8804473876953,-0.03445629150050032
2020-05-01,156.8804473876953,155.9325714111328,-0.006042027495115655
2020-05-04,155.9325714111328,157.9434356689453,0.01289572947854905
2020-05-05,157.9434356689453,156.72100830078125,-0.007739652888938739
2020-05-06,156.72100830078125,161.5044708251953,0.03052215255808954
2020-05-07,161.5044708251953,164.22398376464844,0.01683862326261293
2020-05-08,164.22398376464844,162.2485809326172,-0.012028710951636795
2020-05-11,162.2485809326172,156.97789001464844,-0.03248528207564231
2020-05-12,156.97789001464844,152.18556213378906,-0.03052868069772232
2020-05-13,152.18556213378906,154.53298950195312,0.015424770492357198
2020-05-14,154.53298950195312,152.24754333496094,-0.014789373934704744
2020-05-15,152.24754333496094,161.11471557617188,0.058241808353532556
2020-05-18,161.11471557617188,157.52706909179688,-0.02226765240868908
2020-05-19,157.52706909179688,160.7249298095703,0.02030038860121193
2020-05-20,160.7249298095703,159.5379180908203,-0.007385361562493088
2020-05-21,159.5379180908203,159.38729858398438,-0.0009440984854158256
2020-05-22,159.38729858398438,173.67575073242188,0.08964611531394158
2020-05-26,173.67575073242188,185.72303771972656,0.06936654620175305
2020-05-27,185.72303771972656,178.24664306640625,-0.040255612578353854
2020-05-28,178.24664306640625,175.1446990966797,-0.017402537946091503
2020-05-29,175.1446990966797,178.21096801757812,0.017507060942825683
