Date,Close,Next Day Close,Rendement
2020-03-23,9.732904434204102,10.487251281738281,0.07750480369284193
2020-03-24,10.487251281738281,10.612360954284668,0.01192969150689117
2020-03-25,10.612360954284668,11.131204605102539,0.04889050165678652
2020-03-26,11.131204605102539,10.9553861618042,-0.01579509581718988
2020-03-27,10.9553861618042,11.112366676330566,0.014329071765053573
2020-03-30,11.112366676330566,10.929532051086426,-0.016453257039616944
2020-03-31,10.929532051086426,10.49921989440918,-0.03937150782539421
2020-04-01,10.49921989440918,10.879666328430176,0.03623568587448895
2020-04-02,10.879666328430176,10.615571022033691,-0.024274210111238828
2020-04-03,10.615571022033691,11.241645812988281,0.05897702437816188
2020-04-06,11.241645812988281,11.202860832214355,-0.003450115883309071
2020-04-07,11.202860832214355,11.470651626586914,0.023903786575881898
2020-04-08,11.470651626586914,11.372769355773926,-0.008533279014952797
2020-04-09,11.372769355773926,11.097593307495117,-0.02419604580647742
2020-04-13,11.097593307495117,11.345067977905273,0.022299850386751537
2020-04-14,11.345067977905273,11.463264465332031,0.010418314606571562
2020-04-15,11.463264465332031,11.494659423828125,0.0027387450225056288
2020-04-16,11.494659423828125,11.900962829589844,0.035347146077200214
2020-04-17,11.900962829589844,11.736595153808594,-0.013811292257175698
2020-04-20,11.736595153808594,11.45957088470459,-0.023603461265689813
2020-04-21,11.45957088470459,11.575920104980469,0.010153017198154729
2020-04-22,11.575920104980469,11.461416244506836,-0.009891555870739659
2020-04-23,11.461416244506836,11.627632141113281,0.014502212733623416
2020-04-24,11.627632141113281,11.71812629699707,0.007782681356405961
2020-04-27,11.71812629699707,11.620244026184082,-0.00835306501501626
2020-04-28,11.620244026184082,11.92681884765625,0.026382821288551083
2020-04-29,11.92681884765625,11.865872383117676,-0.005110035233791688
2020-04-30,11.865872383117676,11.58515453338623,-0.023657582069636977
2020-05-01,11.58515453338623,11.439255714416504,-0.012593601453418138
2020-05-04,11.439255714416504,11.707045555114746,0.023409725893333757
2020-05-05,11.707045555114746,11.810467720031738,0.008834181470474213
2020-05-06,11.810467720031738,11.888033866882324,0.006567576211992517
2020-05-07,11.888033866882324,12.098573684692383,0.01771023031794856
2020-05-08,12.098573684692383,12.183527946472168,0.007021841085885422
2020-05-11,12.183527946472168,12.113348960876465,-0.0057601530446707745
2020-05-12,12.113348960876465,11.594388961791992,-0.04284199198426487
2020-05-13,11.594388961791992,11.75691032409668,0.014017242550707796
2020-05-14,11.75691032409668,11.821549415588379,0.005497965852407371
2020-05-15,11.821549415588379,11.832630157470703,0.0009373341423174782
2020-05-18,11.832630157470703,11.644253730773926,-0.015920080674358197
2020-05-19,11.644253730773926,11.666414260864258,0.0019031301277612361
2020-05-20,11.666414260864258,11.587003707885742,-0.006806766089637625
2020-05-21,11.587003707885742,11.679344177246094,0.007969313869944445
