Date,Close,Next Day Close,Rendement
2020-03-23,52.455711364746094,56.231658935546875,0.07198353568298918
2020-03-24,56.231658935546875,54.818912506103516,-0.025123683992013455
2020-03-25,54.818912506103516,57.86933135986328,0.05564537336307307
2020-03-26,57.86933135986328,55.24885940551758,-0.045282568378925435
2020-03-27,55.24885940551758,57.04277801513672,0.03246978542040247
2020-03-30,57.04277801513672,57.8210563659668,0.013643766624121222
2020-03-31,57.8210563659668,54.842796325683594,-0.051508226024666565
2020-04-01,54.842796325683594,55.585750579833984,0.01354697980275042
2020-04-02,55.585750579833984,54.37503433227539,-0.02178105422575387
2020-04-03,54.37503433227539,58.87800979614258,0.0828132895760648
2020-04-06,58.87800979614258,58.846656799316406,-0.0005325077551827504
2020-04-07,58.846656799316406,60.06283950805664,0.020666980503034494
2020-04-08,60.06283950805664,60.04144287109375,-0.00035623751954019003
2020-04-09,60.04144287109375,60.2325325012207,0.003182628880808442
2020-04-13,60.2325325012207,62.96049499511719,0.045290516281067845
2020-04-14,62.96049499511719,62.565879821777344,-0.006267663133373516
2020-04-15,62.565879821777344,62.57234573364258,0.00010334565554984461
2020-04-16,62.57234573364258,63.64570999145508,0.017153971858136625
2020-04-17,63.64570999145508,62.7574577331543,-0.013956200008139368
2020-04-20,62.7574577331543,60.31961441040039,-0.03884547607265506
2020-04-21,60.31961441040039,62.62111282348633,0.03815505844296495
2020-04-22,62.62111282348633,63.256072998046875,0.01013971400269339
2020-04-23,63.256072998046875,63.526283264160156,0.004271688919443741
2020-04-24,63.526283264160156,63.24064636230469,-0.004496357840859509
2020-04-27,63.24064636230469,61.33625411987305,-0.030113421540972348
2020-04-28,61.33625411987305,66.78968048095703,0.08891032619021749
2020-04-29,66.78968048095703,67.01460266113281,0.003367618748227291
2020-04-30,67.01460266113281,65.55259704589844,-0.021816224482105455
2020-05-01,65.55259704589844,65.83026885986328,0.0042358629021276495
2020-05-04,65.83026885986328,67.13005065917969,0.01974444008550728
2020-05-05,67.13005065917969,66.95140075683594,-0.0026612508197075306
2020-05-06,66.95140075683594,68.13822937011719,0.017726718184609025
2020-05-07,68.13822937011719,68.88764953613281,0.010998527154923282
2020-05-08,68.88764953613281,69.84556579589844,0.013905486196958725
2020-05-11,69.84556579589844,68.43183898925781,-0.0202407524447836
2020-05-12,68.43183898925781,67.09571838378906,-0.019524838513816492
2020-05-13,67.09571838378906,67.52018737792969,0.006326320134358686
2020-05-14,67.52018737792969,68.32633209228516,0.011939313939448177
2020-05-15,68.32633209228516,68.92945861816406,0.008827146246695807
2020-05-18,68.92945861816406,68.39302062988281,-0.007782419868591419
2020-05-19,68.39302062988281,70.12274932861328,0.025291011901508297
2020-05-20,70.12274932861328,70.00282287597656,-0.0017102360330270635
2020-05-21,70.00282287597656,70.32577514648438,0.004613417820021122
2020-05-22,70.32577514648438,70.7303466796875,0.005752820105579025
2020-05-26,70.7303466796875,70.67610168457031,-0.0007669267529939267
2020-05-27,70.67610168457031,70.5745849609375,-0.0014363656343962612
2020-05-28,70.5745849609375,71.33495330810547,0.010773968385203071
2020-05-29,71.33495330810547,71.4021224975586,0.0009416027674821912
2020-06-01,71.4021224975586,71.77236938476562,0.005185376488208608
2020-06-02,71.77236938476562,71.6200942993164,-0.0021216393823211385
2020-06-03,71.6200942993164,70.3785171508789,-0.017335597789758152
2020-06-04,70.3785171508789,71.65840911865234,0.018185833114806593
2020-06-05,71.65840911865234,72.05750274658203,0.005569390010722487
2020-06-08,72.05750274658203,72.25852966308594,0.002789812425374979
2020-06-09,72.25852966308594,72.88652801513672,0.008690992675589981
2020-06-10,72.88652801513672,69.761474609375,-0.04287559705289739
2020-06-11,69.761474609375,70.30985260009766,0.007860756868934672
2020-06-12,70.30985260009766,70.69898986816406,0.0055346050898400796
