Date,Close,Next Day Close,Rendement
2020-03-23,36.067771911621094,38.30974197387695,0.06215992681082396
2020-03-24,38.30974197387695,38.627357482910156,0.008290724308448282
2020-03-25,38.627357482910156,39.243896484375,0.0159612006008337
2020-03-26,39.243896484375,37.506370544433594,-0.04427506174452387
2020-03-27,37.506370544433594,37.73056411743164,0.005977479818593643
2020-03-30,37.73056411743164,37.83332443237305,0.002723529778711436
2020-03-31,37.83332443237305,38.21632385253906,0.010123335073306232
2020-04-01,38.21632385253906,37.44097900390625,-0.020288315841799607
2020-04-02,37.44097900390625,37.263484954833984,-0.004740635896666792
2020-04-03,37.263484954833984,38.82352828979492,0.04186520227111935
2020-04-06,38.82352828979492,39.2252197265625,0.010346597912718972
2020-04-07,39.2252197265625,38.459205627441406,-0.019528612062875584
2020-04-08,38.459205627441406,39.3840217590332,0.024046677941052485
2020-04-09,39.3840217590332,39.96319580078125,0.014705812557479768
2020-04-13,39.96319580078125,40.97208786010742,0.02524553002106125
2020-04-14,40.97208786010742,41.66336441040039,0.016871889776601597
2020-04-15,41.66336441040039,44.372413635253906,0.06502233468637636
2020-04-16,44.372413635253906,43.111305236816406,-0.028421000687588217
2020-04-17,43.111305236816406,42.22385787963867,-0.020585026417151195
2020-04-20,42.22385787963867,40.392913818359375,-0.043362784767287235
2020-04-21,40.392913818359375,42.02768325805664,0.04047168884741934
2020-04-22,42.02768325805664,41.98097610473633,-0.0011113425651736065
2020-04-23,41.98097610473633,42.08373260498047,0.0024476920209710786
2020-04-24,42.08373260498047,42.57883834838867,0.011764777332265651
2020-04-27,42.57883834838867,40.71052551269531,-0.04387890577019612
2020-04-28,40.71052551269531,41.42047882080078,0.01743906027162618
2020-04-29,41.42047882080078,40.26212692260742,-0.027965681015055078
2020-04-30,40.26212692260742,38.65538024902344,-0.0399071483896641
2020-05-01,38.65538024902344,39.46809387207031,0.021024592639142563
2020-05-04,39.46809387207031,40.28081130981445,0.02059175800023274
2020-05-05,40.28081130981445,40.44895935058594,0.0041743955820104095
2020-05-06,40.44895935058594,41.81282424926758,0.03371817027134182
2020-05-07,41.81282424926758,43.69982147216797,0.04512962845205187
2020-05-08,43.69982147216797,43.64377212524414,-0.0012825989909255227
2020-05-11,43.64377212524414,43.9333610534668,0.006635286413640542
2020-05-12,43.9333610534668,44.66200637817383,0.016585239718406055
2020-05-13,44.66200637817383,45.73628234863281,0.02405346417629772
2020-05-14,45.73628234863281,47.501834869384766,0.038602886594361126
2020-05-15,47.501834869384766,51.873687744140625,0.09203545266781991
2020-05-18,51.873687744140625,50.687313079833984,-0.022870451589219184
2020-05-19,50.687313079833984,50.7340202331543,0.000921476213322797
2020-05-20,50.7340202331543,49.108585357666016,-0.03203836139967619
2020-05-21,49.108585357666016,46.6143913269043,-0.050789368347633874
2020-05-22,46.6143913269043,49.1366081237793,0.054108113933888466
2020-05-26,49.1366081237793,48.7255859375,-0.008364887239344991
2020-05-27,48.7255859375,47.66064453125,-0.021855897384507467
2020-05-28,47.66064453125,50.75270080566406,0.06487650985052608
2020-05-29,50.75270080566406,51.126365661621094,0.007362462490180026
2020-06-01,51.126365661621094,51.957763671875,0.016261629386225076
2020-06-02,51.957763671875,52.99467468261719,0.019956806018259648
2020-06-03,52.99467468261719,52.798500061035156,-0.0037017799006581805
2020-06-04,52.798500061035156,55.15258026123047,0.04458611887599064
2020-06-05,55.15258026123047,55.27401351928711,0.0022017693003930443
2020-06-08,55.27401351928711,54.94706344604492,-0.005915077491669802
2020-06-09,54.94706344604492,56.70327377319336,0.03196185959733666
2020-06-10,56.70327377319336,53.47109603881836,-0.05700160712595437
2020-06-11,53.47109603881836,54.171714782714844,0.013102756363697069
2020-06-12,54.171714782714844,55.59162902832031,0.026211358663848983
2020-06-15,55.59162902832031,56.964839935302734,0.024701756918885404
2020-06-16,56.964839935302734,57.92702102661133,0.016890788991970863
2020-06-17,57.92702102661133,56.787353515625,-0.019674195061105796
2020-06-18,56.787353515625,54.77891540527344,-0.035367700482801016
2020-06-19,54.77891540527344,55.19928741455078,0.007673974670131485
2020-06-22,55.19928741455078,55.97463607788086,0.01404635276370783
2020-06-23,55.97463607788086,55.89990234375,-0.001335135685864538
2020-06-24,55.89990234375,56.52578353881836,0.011196463121162094
2020-06-25,56.52578353881836,55.722415924072266,-0.014212410062292924
2020-06-26,55.722415924072266,55.65702438354492,-0.0011735230686416521
2020-06-29,55.65702438354492,56.21751403808594,0.010070420773459913
2020-06-30,56.21751403808594,56.04936599731445,-0.0029910259044462254
2020-07-01,56.04936599731445,57.347843170166016,0.02316667012636285
2020-07-02,57.347843170166016,59.07603454589844,0.030135246248135735
2020-07-06,59.07603454589844,57.609405517578125,-0.02482612517231217
2020-07-07,57.609405517578125,61.07512283325195,0.0601588800394121
2020-07-08,61.07512283325195,62.92475891113281,0.030284606760935355
2020-07-09,62.92475891113281,61.28998565673828,-0.025979809580252564
2020-07-10,61.28998565673828,58.19792556762695,-0.050449678784863346
2020-07-13,58.19792556762695,58.039119720458984,-0.002728720063800792
2020-07-14,58.039119720458984,58.431461334228516,0.006759951144318089
2020-07-15,58.431461334228516,57.64677047729492,-0.013429252649444357
2020-07-16,57.64677047729492,58.039119720458984,0.0068060923433446345
2020-07-17,58.039119720458984,59.225494384765625,0.020440948622596693
2020-07-20,59.225494384765625,58.48751449584961,-0.012460510403199669
2020-07-21,58.48751449584961,57.76821517944336,-0.012298339613274093
2020-07-22,57.76821517944336,56.535125732421875,-0.021345465550410073
2020-07-23,56.535125732421875,56.87142562866211,0.005948512396203489
2020-07-24,56.87142562866211,58.64632034301758,0.031208901390032254
2020-07-27,58.64632034301758,57.441261291503906,-0.020547905554268008
2020-07-28,57.441261291503906,58.46883010864258,0.01788903645280259
2020-07-29,58.46883010864258,58.1885871887207,-0.004793031079998484
2020-07-30,58.1885871887207,59.589820861816406,0.02408090212864489
2020-07-31,59.589820861816406,60.28109359741211,0.011600517095003596
2020-08-03,60.28109359741211,60.31846237182617,0.0006199087007881814
2020-08-04,60.31846237182617,61.20590591430664,0.01471263536212057
2020-08-05,61.20590591430664,60.636077880859375,-0.009310017145160342
2020-08-06,60.636077880859375,57.973731994628906,-0.043906960662290384
2020-08-07,57.973731994628906,57.441261291503906,-0.009184689079087264
2020-08-10,57.441261291503906,57.15167236328125,-0.00504147927311424
2020-08-11,57.15167236328125,58.7584228515625,0.028113796531937595
2020-08-12,58.7584228515625,58.422122955322266,-0.005723432997679439
2020-08-13,58.422122955322266,57.973731994628906,-0.007675019975502463
2020-08-14,57.973731994628906,62.56977462768555,0.07927801911187037
2020-08-17,62.56977462768555,65.68986511230469,0.04986577789651458
2020-08-18,65.68986511230469,67.78236389160156,0.03185421032178248
2020-08-19,67.78236389160156,69.0715103149414,0.01901890623645796
2020-08-20,69.0715103149414,70.04302978515625,0.014065415187608642
2020-08-21,70.04302978515625,71.16401672363281,0.01600426112226981
2020-08-24,71.16401672363281,73.77030944824219,0.036623743917252115
2020-08-25,73.77030944824219,75.08746337890625,0.017854797418034255
2020-08-26,75.08746337890625,74.07858276367188,-0.013436072678915294
2020-08-27,74.07858276367188,74.69512176513672,0.008322769935161265
2020-08-28,74.69512176513672,73.46202850341797,-0.01650835064699346
2020-08-31,73.46202850341797,77.05854034423828,0.048957426225345484
2020-09-01,77.05854034423828,77.73113250732422,0.008728327322076347
2020-09-02,77.73113250732422,73.835693359375,-0.050114272393782126
2020-09-03,73.835693359375,74.73249816894531,0.01214595229986344
2020-09-04,74.73249816894531,71.20137786865234,-0.04725013062336389
2020-09-08,71.20137786865234,72.10751342773438,0.012726376738854843
2020-09-09,72.10751342773438,69.6226577758789,-0.034460426295877936
2020-09-10,69.6226577758789,69.29570007324219,-0.004696139347182387
2020-09-11,69.29570007324219,71.54701232910156,0.032488484184153524
2020-09-14,71.54701232910156,71.93002319335938,0.0053532754449066465
2020-09-15,71.93002319335938,70.1457748413086,-0.024805335419598534
2020-09-16,70.1457748413086,69.47319030761719,-0.009588382696078276
2020-09-17,69.47319030761719,69.5946273803711,0.0017479702920824645
2020-09-18,69.5946273803711,70.18314361572266,0.008456345805761887
2020-09-21,70.18314361572266,70.06170654296875,-0.0017302883071014436
2020-09-22,70.06170654296875,69.67870330810547,-0.00546665580616975
2020-09-23,69.67870330810547,67.93183135986328,-0.025070385430651095
2020-09-24,67.93183135986328,69.75342559814453,0.02681503209638946
2020-09-25,69.75342559814453,71.08927917480469,0.0191510820465811
2020-09-28,71.08927917480469,70.211181640625,-0.012352038793648382
2020-09-29,70.211181640625,72.4998550415039,0.03259699306292053
2020-09-30,72.4998550415039,73.39664459228516,0.012369535777249016
2020-10-01,73.39664459228516,71.08927917480469,-0.03143693325897625
2020-10-02,71.08927917480469,71.3695297241211,0.003942233661242862
2020-10-05,71.3695297241211,71.64043426513672,0.0037958011221708543
2020-10-06,71.64043426513672,72.97628021240234,0.018646536149149285
2020-10-07,72.97628021240234,73.00430297851562,0.00038399828042370913
2020-10-08,73.00430297851562,74.53632354736328,0.02098534615553433
2020-10-09,74.53632354736328,78.7680435180664,0.056773929398518365
2020-10-12,78.7680435180664,77.1706314086914,-0.020279951589867968
2020-10-13,77.1706314086914,75.76006317138672,-0.01827856286200894
2020-10-14,75.76006317138672,74.96603393554688,-0.01048084178656988
2020-10-15,74.96603393554688,76.15240478515625,0.015825445035939533
2020-10-16,76.15240478515625,75.30232238769531,-0.011162909429573745
2020-10-19,75.30232238769531,77.13327026367188,0.024314626932087108
2020-10-20,77.13327026367188,77.18931579589844,0.0007266064570447592
2020-10-21,77.18931579589844,75.95623016357422,-0.015974822676038548
2020-10-22,75.95623016357422,75.9842529296875,0.00036893308228875117
2020-10-23,75.9842529296875,76.04965209960938,0.000860693727980619
2020-10-26,76.04965209960938,77.54429626464844,0.0196535306049972
2020-10-27,77.54429626464844,74.80722045898438,-0.035296932688934135
2020-10-28,74.80722045898438,77.57233428955078,0.03696319437616954
2020-10-29,77.57233428955078,76.15240478515625,-0.018304586517848283
2020-10-30,76.15240478515625,76.89973449707031,0.00981360620222637
2020-11-02,76.89973449707031,77.24536895751953,0.004494611882728757
2020-11-03,77.24536895751953,83.42948150634766,0.0800580362588342
2020-11-04,83.42948150634766,85.55935668945312,0.025529047342136714
2020-11-05,85.55935668945312,86.40010070800781,0.009826441561572958
2020-11-06,86.40010070800781,79.2724838256836,-0.08249546961076182
2020-11-09,79.2724838256836,74.80722045898438,-0.056328036554501304
2020-11-10,74.80722045898438,77.38548278808594,0.03446542076129113
2020-11-11,77.38548278808594,80.69239807128906,0.042733018701438516
2020-11-12,80.69239807128906,86.01709747314453,0.06598762125214414
2020-11-13,86.01709747314453,79.64614868164062,-0.07406607498576646
2020-11-16,79.64614868164062,81.24356079101562,0.020056363500514398
2020-11-17,81.24356079101562,80.57096862792969,-0.008278713494796952
2020-11-18,80.57096862792969,80.37479400634766,-0.002434805301745223
2020-11-19,80.37479400634766,81.96285247802734,0.019758165371525176
2020-11-20,81.96285247802734,81.79470825195312,-0.002051468695764279
2020-11-23,81.79470825195312,83.90589904785156,0.025810848171196034
2020-11-24,83.90589904785156,82.42059326171875,-0.017702042442638535
2020-11-25,82.42059326171875,83.52290344238281,0.013374208277824226
2020-11-27,83.52290344238281,79.73021697998047,-0.0454089394176614
2020-11-30,79.73021697998047,79.73956298828125,0.00011722040469459587
2020-12-01,79.73956298828125,78.82408905029297,-0.011480799538904194
2020-12-02,78.82408905029297,80.60832977294922,0.022635729053815414
2020-12-03,80.60832977294922,79.58076477050781,-0.012747628009856614
2020-12-04,79.58076477050781,77.99269104003906,-0.01995549722408902
2020-12-07,77.99269104003906,76.61013793945312,-0.017726700824775708
2020-12-08,76.61013793945312,76.43264770507812,-0.0023167982612859266
2020-12-09,76.43264770507812,76.32989501953125,-0.0013443559608631507
2020-12-10,76.32989501953125,77.1706314086914,0.01101450996290548
2020-12-11,77.1706314086914,74.69512176513672,-0.0320783904234828
2020-12-14,74.69512176513672,74.26541137695312,-0.005752857456136543
2020-12-15,74.26541137695312,76.38594818115234,0.02855349165758863
2020-12-16,76.38594818115234,77.26405334472656,0.011495637410846261
2020-12-17,77.26405334472656,76.16175079345703,-0.014266693288163684
2020-12-18,76.16175079345703,75.33035278320312,-0.010916214524907307
2020-12-21,75.33035278320312,77.33879089355469,0.026661737747754134
2020-12-22,77.33879089355469,79.8329849243164,0.03225023305826703
2020-12-23,79.8329849243164,78.92684936523438,-0.011350390567771824
2020-12-24,78.92684936523438,76.23648071289062,-0.03408686237929068
2020-12-28,76.23648071289062,80.46820831298828,0.055507908556724925
2020-12-29,80.46820831298828,83.62564849853516,0.039238355764872127
2020-12-30,83.62564849853516,82.1123275756836,-0.01809637294326119
2020-12-31,82.1123275756836,80.64570617675781,-0.01786115973358549
2021-01-04,80.64570617675781,89.21190643310547,0.1062201654924121
2021-01-05,89.21190643310547,82.37389373779297,-0.07664910401214109
2021-01-06,82.37389373779297,82.13099670410156,-0.0029487137571107143
2021-01-07,82.13099670410156,85.51264953613281,0.04117389253431978
2021-01-08,85.51264953613281,84.42903137207031,-0.012672021858060009
2021-01-11,84.42903137207031,82.71018981933594,-0.02035841848237737
2021-01-12,82.71018981933594,84.48507690429688,0.02145911028420836
2021-01-13,84.48507690429688,83.36408996582031,-0.013268460887434544
2021-01-14,83.36408996582031,81.99087524414062,-0.016472496997720628
