Date,Close,Next Day Close,Rendement
2020-03-23,8.517728805541992,9.143600463867188,0.07347870220028335
2020-03-24,9.143600463867188,9.642340660095215,0.05454527439151585
2020-03-25,9.642340660095215,9.945499420166016,0.03144037021274534
2020-03-26,9.945499420166016,9.329405784606934,-0.06194697817887941
2020-03-27,9.329405784606934,9.808588027954102,0.051362568464734956
2020-03-30,9.808588027954102,10.277993202209473,0.047856549068794024
2020-03-31,10.277993202209473,9.231611251831055,-0.10180800179489086
2020-04-01,9.231611251831055,9.867264747619629,0.06885618105533796
2020-04-02,9.867264747619629,9.681458473205566,-0.018830575561366816
2020-04-03,9.681458473205566,9.974836349487305,0.030303066123114796
2020-04-06,9.974836349487305,10.17042064666748,0.01960777002524243
2020-04-07,10.17042064666748,10.092185974121094,-0.0076923733308928285
2020-04-08,10.092185974121094,10.043292045593262,-0.004844731226040461
2020-04-09,10.043292045593262,9.93571949005127,-0.01071088593796217
2020-04-13,9.93571949005127,10.600708961486816,0.06692917126951975
2020-04-14,10.600708961486816,10.630045890808105,0.0027674497458492976
2020-04-15,10.630045890808105,11.02121639251709,0.036798571306943556
2020-04-16,11.02121639251709,11.04077434539795,0.0017745729858038488
2020-04-17,11.04077434539795,10.913644790649414,-0.011514550589608392
2020-04-20,10.913644790649414,10.346447944641113,-0.05197134934190486
2020-04-21,10.346447944641113,10.678942680358887,0.03213612415553565
2020-04-22,10.678942680358887,10.835410118103027,0.014651959695590596
2020-04-23,10.835410118103027,10.95276165008545,0.01083037288882673
2020-04-24,10.95276165008545,11.128788948059082,0.016071499006121395
2020-04-27,11.128788948059082,11.500399589538574,0.03339183115196941
2020-04-28,11.500399589538574,12.321857452392578,0.07142863658418003
2020-04-29,12.321857452392578,12.0480375289917,-0.022222292739453038
2020-04-30,12.0480375289917,11.647088050842285,-0.033279235492468584
2020-05-01,11.647088050842285,11.852453231811523,0.017632319775790384
2020-05-04,11.852453231811523,12.01870059967041,0.014026409942937825
2020-05-05,12.01870059967041,12.087154388427734,0.005695606458422089
2020-05-06,12.087154388427734,11.783998489379883,-0.025080832866509393
2020-05-07,11.783998489379883,11.842672348022461,0.0049791128788294475
2020-05-08,11.842672348022461,11.431943893432617,-0.034682075339053764
2020-05-11,11.431943893432617,11.412385940551758,-0.001710816031217137
2020-05-12,11.412385940551758,11.255918502807617,-0.013710317768711549
2020-05-13,11.255918502807617,10.85496997833252,-0.03562112895318913
2020-05-14,10.85496997833252,10.95276165008545,0.009008930650948876
2020-05-15,10.95276165008545,11.099451065063477,0.013392915838434495
2020-05-18,11.099451065063477,11.314594268798828,0.01938322917720987
2020-05-19,11.314594268798828,11.500399589538574,0.016421739598044945
2020-05-20,11.500399589538574,11.070112228393555,-0.037414992217873345
2020-05-21,11.070112228393555,10.659383773803711,-0.03710246527911189
2020-05-22,10.659383773803711,11.246139526367188,0.0550459355826437
2020-05-26,11.246139526367188,11.011438369750977,-0.02086948646386089
2020-05-27,11.011438369750977,11.079891204833984,0.006216520747285068
2020-05-28,11.079891204833984,11.060333251953125,-0.001765175534605118
2020-05-29,11.060333251953125,11.715542793273926,0.0592395840518728
2020-06-01,11.715542793273926,12.214284896850586,0.04257097706672163
2020-06-02,12.214284896850586,12.233842849731445,0.001601236015536393
2020-06-03,12.233842849731445,12.302297592163086,0.0055955224594979435
2020-06-04,12.302297592163086,12.937950134277344,0.05166941681846378
2020-06-05,12.937950134277344,13.28022289276123,0.02645494494348695
2020-06-08,13.28022289276123,13.133535385131836,-0.011045560666707695
2020-06-09,13.133535385131836,13.290002822875977,0.011913581008908972
2020-06-10,13.290002822875977,13.094417572021484,-0.014716720038451222
2020-06-11,13.094417572021484,12.889053344726562,-0.01568334186422453
2020-06-12,12.889053344726562,13.593158721923828,0.054628168443832524
2020-06-15,13.593158721923828,13.53448486328125,-0.004316425625777881
2020-06-16,13.53448486328125,13.818082809448242,0.020953730343767053
2020-06-17,13.818082809448242,14.512410163879395,0.05024773436416227
2020-06-18,14.512410163879395,14.81556510925293,0.020889358965891926
2020-06-19,14.81556510925293,14.991592407226562,0.011881240889265609
2020-06-22,14.991592407226562,15.196956634521484,0.013698626651290752
2020-06-23,15.196956634521484,15.157840728759766,-0.0025739302086881565
2020-06-24,15.157840728759766,15.076583862304688,-0.0053607151512619616
2020-06-25,15.076583862304688,14.880783081054688,-0.012987078706838356
2020-06-26,14.880783081054688,14.939523696899414,0.0039474142943130165
2020-06-29,14.939523696899414,15.027633666992188,0.005897776387011589
2020-06-30,15.027633666992188,15.194064140319824,0.01107496210086602
2020-07-01,15.194064140319824,15.135323524475098,-0.0038660239487109415
2020-07-02,15.135323524475098,18.35622787475586,0.2128071028724485
2020-07-06,18.35622787475586,17.964630126953125,-0.021333236353056697
2020-07-07,17.964630126953125,18.69887924194336,0.04087193055472977
2020-07-08,18.69887924194336,18.63035011291504,-0.0036648789556650526
2020-07-09,18.63035011291504,19.462495803833008,0.04466613272828963
2020-07-10,19.462495803833008,22.13516616821289,0.13732413310802197
2020-07-13,22.13516616821289,20.30443572998047,-0.08270687576140424
2020-07-14,20.30443572998047,19.756196975708008,-0.027000935242093935
2020-07-15,19.756196975708008,17.621980667114258,-0.1080276892975889
2020-07-16,17.621980667114258,17.621980667114258,0.0
2020-07-17,17.621980667114258,19.92262840270996,0.13055557028780085
2020-07-20,19.92262840270996,19.65829849243164,-0.01326782314738978
2020-07-21,19.65829849243164,18.835939407348633,-0.041832668549600695
2020-07-22,18.835939407348633,19.717039108276367,0.04677758204000078
2020-07-23,19.717039108276367,18.405179977416992,-0.06653428659624218
2020-07-24,18.405179977416992,18.297487258911133,-0.005851217898330659
2020-07-27,18.297487258911133,18.493288040161133,0.010700965574092272
2020-07-28,18.493288040161133,19.080686569213867,0.03176279565738145
2020-07-29,19.080686569213867,18.33664894104004,-0.03899427965942857
2020-07-30,18.33664894104004,18.493288040161133,0.008542405955676725
2020-07-31,18.493288040161133,18.894676208496094,0.021704532339694396
2020-08-03,18.894676208496094,19.65829849243164,0.040414679537730314
2020-08-04,19.65829849243164,19.736618041992188,0.003984045190416636
2020-08-05,19.736618041992188,20.010738372802734,0.013888921102253725
2020-08-06,20.010738372802734,19.57997703552246,-0.021526508880138857
2020-08-07,19.57997703552246,19.198169708251953,-0.019499886367477542
2020-08-10,19.198169708251953,18.826147079467773,-0.0193780258450509
2020-08-11,18.826147079467773,18.69887924194336,-0.0067601637757953815
2020-08-12,18.69887924194336,18.385601043701172,-0.01675384894403055
2020-08-13,18.385601043701172,18.42475700378418,0.0021297079159901863
2020-08-14,18.42475700378418,18.317068099975586,-0.005844793708078538
2020-08-17,18.317068099975586,17.95484161376953,-0.01977535292378683
2020-08-18,17.95484161376953,17.984210968017578,0.0016357345210733342
2020-08-19,17.984210968017578,17.75904083251953,-0.012520434502157514
2020-08-20,17.75904083251953,17.670928955078125,-0.004961522318258307
2020-08-21,17.670928955078125,17.935258865356445,0.014958461490637105
2020-08-24,17.935258865356445,18.649927139282227,0.03984711228819936
2020-08-25,18.649927139282227,19.62892723083496,0.05249350757465816
2020-08-26,19.62892723083496,19.65829849243164,0.0014963253595713856
2020-08-27,19.65829849243164,19.99115753173828,0.016932240571827205
2020-08-28,19.99115753173828,20.23590660095215,0.012242866318536065
2020-08-31,20.23590660095215,21.880626678466797,0.08127731116515731
2020-09-01,21.880626678466797,21.831674575805664,-0.002237234946716935
2020-09-02,21.831674575805664,20.63729476928711,-0.05470857502805544
2020-09-03,20.63729476928711,20.490446090698242,-0.007115694194929596
2020-09-04,20.490446090698242,20.38275718688965,-0.005255566586101791
2020-09-08,20.38275718688965,20.294649124145508,-0.0043226763649430325
2020-09-09,20.294649124145508,20.314228057861328,0.0009647337875147752
